player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Roderic Teamer,51405,S,LV,5,3,0,77.8,0,0,23,39.5,34.8,0.0,,51.1,66.8,0,0,0,18,9.1,1,0,2,138.9,7,0,12,6,45,73,1,0,0,1,0,27,72,0,28,27,2,7,9,0,1,76,40,10.9
Marcell Harris,51408,LB,NYJ,4,3,0,100.0,0,0,22,69.6,75.3,73.2,,71.0,36.4,0,0,0,5,25.0,3,0,0,87.5,1,0,47,2,16,57,3,0,0,3,0,0,54,0,41,5,3,6,1,0,0,5,1,5.0
Jaylinn Hawkins,51423,S,ATL,8,14,0,72.2,0,1,2,60.6,65.7,83.5,57.5,77.3,64.3,1,1,1,25,11.5,6,2,0,66.7,13,0,100,15,321,489,19,0,0,19,0,309,470,10,158,46,5,32,18,2,0,119,67,9.2
Jaquan Johnson,51433,S,BUF,6,10,0,85.7,0,0,4,52.4,48.7,0.0,55.4,58.9,57.0,0,0,0,45,13.3,4,0,2,158.3,6,0,62,0,133,218,11,0,0,11,0,115,207,6,79,29,0,16,7,0,1,90,19,15.0
Chase Hansen,51448,LB,NO,1,0,0,,0,0,20,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kaden Elliss,51485,LB,NO,9,4,0,70.0,0,0,20,56.7,53.8,83.1,62.1,49.4,30.0,1,0,0,32,22.2,4,1,0,93.3,7,2,48,1,52,168,102,0,0,102,0,0,66,23,93,15,7,10,10,3,0,79,38,11.3
J.T. Gray,51495,S,NO,5,0,0,,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0,0,0,,0.0,0,0,0,0.0,0,2,0,1,19,27,7,0,0,7,0,17,20,2,6,0,2,1,0,2,0,0,0,
Dre Greenlaw,51503,LB,SF,7,12,0,88.6,0,0,28,81.2,77.3,6.5,69.6,68.1,71.1,0,3,0,51,7.8,5,0,3,104.5,31,1,359,3,229,410,18,0,0,18,0,0,392,19,162,30,29,47,35,4,1,238,182,7.7
Kenny Moore II,51596,CB,IND,9,9,0,73.8,0,0,14,43.9,51.1,84.3,56.3,70.0,58.4,0,0,0,42,12.2,6,1,2,120.7,31,1,110,88,314,576,19,0,0,19,0,5,557,12,250,353,14,34,42,1,3,336,200,10.8
Nicholas Morrow,51674,LB,CHI,9,16,0,85.2,1,0,6,66.7,58.9,83.4,68.4,47.4,54.5,0,3,0,30,14.1,10,1,1,113.1,23,0,505,3,287,561,8,0,0,8,0,4,553,13,261,40,22,45,27,3,1,221,123,9.6
Khyiris Tonga,52000,DI,MIN,2,1,1,,0,0,18,,66.2,76.7,63.0,63.4,30.0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,37,37,11,25,0,1,0,0,22,15,0,0,2,0,1,0,0,0,
Manny Jones,52026,DI,ARZ,1,0,0,,0,0,1,,60.0,69.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,
Isaiah Dunn,52129,CB,SEA,1,0,0,,0,0,29,60.7,70.2,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,6,3,0,76.9,2,0,20,40.7,39.2,83.8,58.8,36.5,30.0,0,0,0,50,17.9,7,4,4,143.2,30,0,20,278,201,318,8,0,0,8,0,0,310,1,116,10,11,29,39,0,4,401,119,13.4
Jeffrey Gunter,54402,ED,CIN,2,0,0,100.0,0,0,7,60.0,34.5,75.7,58.3,59.9,,0,0,0,21,,0,0,0,118.8,1,0,0,0,1,13,13,0,0,13,0,0,0,9,3,0,0,0,1,0,0,21,16,21.0
C.J. Brewer,54409,DI,BUF,1,1,0,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,21,21,1,18,0,2,0,0,9,12,0,0,1,0,0,0,0,0,
Tarron Jackson,54410,ED,PHI,3,1,0,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,0,27,25,0,0,25,0,0,2,18,9,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,7,1,0,,0,0,23,76.0,52.1,76.8,56.3,41.5,38.2,0,1,0,,16.7,1,0,0,0.0,0,0,1,0,0,36,34,0,2,30,2,0,2,24,12,1,2,4,0,1,0,0,0,
Darrick Forrest,55087,S,WAS,9,7,0,53.6,0,2,32,81.9,78.8,34.2,50.3,64.4,82.6,0,0,1,40,5.1,2,3,1,77.8,15,0,131,5,240,382,12,0,0,12,0,206,370,7,135,28,8,30,28,0,2,149,83,9.9
Coby Bryant,55088,CB,SEA,9,7,0,71.1,0,4,29,58.0,58.7,39.4,56.5,65.6,30.0,1,1,0,67,19.6,9,2,3,107.9,32,1,49,14,266,408,2,0,0,2,0,0,406,9,133,343,9,30,45,3,2,343,188,10.7
Boye Mafe,55220,ED,SEA,9,5,0,87.5,0,0,29,55.5,60.8,84.0,55.1,65.7,70.1,1,3,0,23,4.3,1,0,0,99.5,7,2,0,0,32,246,239,0,1,236,2,0,7,110,104,7,15,17,8,6,0,63,47,9.0
A.J. Terrell,55586,CB,ATL,7,5,0,66.7,0,0,2,51.2,52.5,84.6,,57.6,28.3,0,0,0,40,19.4,7,4,2,130.2,26,0,32,320,239,372,1,0,0,1,0,0,371,0,133,19,8,24,39,0,7,309,101,11.9
Marco Wilson,55592,CB,ARZ,9,4,0,60.0,1,1,1,51.1,43.8,51.0,57.5,27.5,46.3,1,2,1,53,15.6,7,4,5,83.1,30,0,55,455,353,545,2,0,0,2,0,0,543,7,185,33,7,34,50,3,1,392,122,13.1
C.J. Henderson,55593,CB,CAR,9,4,0,74.2,0,0,5,48.4,53.2,83.7,55.0,74.2,68.1,0,0,1,49,8.6,3,2,3,110.6,23,0,28,288,210,346,1,0,0,1,0,2,345,2,134,27,6,28,31,0,2,287,68,12.5
Lonnie Johnson Jr.,55615,S,TEN,4,1,0,100.0,0,0,31,66.3,62.8,80.6,,44.2,81.0,0,0,0,5,0.0,0,0,1,87.5,1,0,5,2,61,77,0,0,0,0,0,61,77,0,16,9,1,2,1,0,0,5,4,5.0
Amik Robertson,55619,CB,LV,8,1,1,72.7,2,0,23,58.2,58.9,82.9,49.6,66.0,27.7,0,1,1,35,31.8,7,0,2,114.6,16,0,16,115,205,300,2,0,0,2,0,0,298,10,85,167,7,14,22,1,2,214,79,13.4
Russ Yeast,55629,S,LA,1,0,0,,0,0,26,60.0,60.0,62.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
DeeJay Dallas,55632,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Josiah Scott,55634,CB,PHI,4,0,0,70.0,0,0,24,55.0,55.6,78.7,56.0,59.9,44.7,0,1,0,45,22.2,2,1,1,132.9,7,0,10,2,76,121,1,0,0,1,0,6,120,2,43,101,3,7,10,1,1,94,66,13.4
Shaun Wade,55673,CB,NE,1,0,0,33.3,0,0,19,30.8,31.5,71.9,,,72.8,0,0,0,22,0.0,0,0,0,60.4,1,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,1,3,0,0,22,5,22.0
Jeffrey Okudah,55674,CB,DET,8,4,0,73.7,2,1,11,62.3,67.5,84.4,,81.9,87.2,0,0,0,54,2.0,1,3,4,116.2,28,0,71,420,304,507,1,0,0,1,0,0,506,0,203,15,14,44,38,0,1,401,174,14.3
Tre Norwood,55675,S,PIT,8,3,0,46.7,0,0,25,34.0,34.5,81.8,58.6,58.6,29.1,0,0,0,26,28.0,7,0,0,61.5,7,0,51,5,158,227,0,0,0,0,0,139,227,3,66,32,6,15,15,0,0,74,27,10.6
Deommodore Lenoir,55686,CB,SF,7,9,0,82.1,0,0,28,45.8,50.8,83.4,57.5,76.0,52.9,0,1,0,34,16.1,5,0,1,105.6,32,1,28,154,213,336,4,0,0,4,0,0,332,11,112,150,4,17,39,2,0,364,178,11.4
Tariq Castro-Fields,55689,CB,WAS,1,0,0,,0,0,32,60.2,63.1,68.5,,60.4,,0,0,0,,,0,0,0,0.0,0,0,2,2,1,6,1,0,0,1,0,0,5,0,5,1,0,0,0,0,0,0,0,
Marcus Jones,55717,CB,NE,6,0,0,33.3,0,0,19,74.7,71.9,77.5,,48.8,45.9,0,0,0,37,20.0,1,2,0,61.1,2,0,7,44,57,75,0,0,0,0,0,0,75,0,18,24,0,4,6,0,0,45,12,22.5
Darious Williams,55724,CB,JAX,9,8,0,59.6,0,0,15,56.7,55.7,84.1,50.0,50.9,29.5,0,1,0,54,27.0,10,8,0,87.5,28,0,22,59,307,452,3,0,0,3,0,2,449,4,141,366,8,19,47,1,1,323,199,11.5
Ja'Marcus Ingram,55738,CB,BUF,2,1,0,66.7,0,0,4,56.1,60.2,77.0,,74.5,76.7,0,0,0,32,0.0,0,0,0,109.7,2,0,2,41,33,44,1,0,0,1,0,0,43,0,11,0,0,2,3,0,0,38,15,19.0
Xavier McKinney,55775,S,NYG,8,9,2,50.0,0,1,21,56.2,56.3,83.8,59.8,54.9,77.6,0,7,0,29,7.7,3,2,1,91.7,8,1,115,9,277,506,54,0,0,54,0,283,452,36,193,45,6,27,16,8,1,104,33,13.0
Montaric Brown,55797,CB,JAX,1,0,0,66.7,0,0,15,58.2,51.0,74.5,,39.8,29.4,0,0,0,13,0.0,0,0,0,92.4,2,0,1,23,17,24,0,0,0,0,0,0,24,0,7,0,0,2,3,0,0,25,15,12.5
Kamren Curl,55800,S,WAS,7,5,0,82.6,0,0,32,75.6,81.9,81.7,65.2,85.7,87.1,0,0,0,38,2.3,1,0,0,139.1,19,1,226,11,261,435,28,0,0,28,0,96,407,5,169,74,16,38,23,1,2,240,113,12.6
Hamsah Nasirildeen,55898,LB,NYJ,1,0,0,,0,0,22,,60.0,64.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
Arron Mosby,55908,LB,CAR,1,0,0,100.0,0,0,5,47.9,45.9,65.0,,,79.4,0,0,0,7,0.0,0,0,0,95.8,1,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,7,2,7.0
Eric Stokes,55912,CB,GB,9,4,0,84.0,0,0,12,60.3,53.7,45.0,60.0,33.8,52.8,0,0,0,41,16.1,5,0,2,125.8,21,0,49,420,252,477,0,0,0,0,0,0,477,1,224,8,7,22,25,0,1,275,90,13.1
Bryan Cook,55940,S,KC,7,5,0,83.3,0,0,16,60.4,60.5,82.3,50.5,64.3,49.9,1,1,0,48,21.4,3,1,0,156.9,5,0,37,0,114,131,3,0,0,3,0,78,128,5,12,13,2,6,6,2,2,73,11,14.6
Nate Hobbs,55948,CB,LV,5,8,0,67.7,0,0,23,67.0,70.6,27.5,78.2,83.0,69.2,0,0,0,36,10.3,4,2,2,88.2,21,1,31,192,192,306,2,0,0,2,0,0,304,2,112,81,12,27,31,1,0,221,123,10.5
Tony Adams,55953,S,NYJ,2,1,0,100.0,0,0,22,47.7,44.8,67.3,,,71.4,0,0,0,20,0.0,0,0,0,118.8,1,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,20,5,20.0
Geno Stone,55967,S,BLT,8,1,0,60.0,0,1,3,79.5,80.8,88.3,66.3,62.7,79.1,0,2,0,55,8.3,2,1,1,88.3,6,0,42,4,184,274,24,0,0,24,0,178,250,6,84,26,4,21,10,2,0,87,23,14.5
AJ Parker,55983,CB,DET,3,0,0,84.6,0,0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,0,0,36,0.0,0,0,0,144.4,11,0,13,1,68,113,1,0,0,1,0,3,112,1,44,95,3,11,13,0,1,184,60,16.7
Markquese Bell,56033,S,DAL,2,0,0,,0,0,9,61.9,64.8,68.4,,62.6,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,10,16,0,0,0,0,0,8,16,0,6,1,0,1,0,0,0,0,0,
Ambry Thomas,56058,CB,SF,3,0,0,75.0,0,0,28,46.0,47.1,74.8,,60.0,77.9,0,0,0,19,0.0,0,0,1,103.1,3,0,1,22,22,24,1,0,0,1,0,0,23,0,2,0,0,4,4,0,0,37,6,12.3
Benjamin St-Juste,56061,CB,WAS,9,6,0,52.1,1,0,32,60.9,56.3,0.0,88.1,40.2,55.6,1,1,0,47,13.9,5,6,5,93.2,25,1,27,316,329,516,12,0,0,12,0,0,504,6,181,161,8,25,48,3,2,390,117,15.6
Reed Blankenship,56065,S,PHI,1,1,0,,0,0,24,,60.0,60.0,,60.0,29.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Damarri Mathis,56143,CB,DEN,6,2,0,74.3,0,0,10,59.9,61.0,83.3,60.0,63.2,36.9,0,0,0,29,20.6,7,2,5,92.7,26,0,32,280,202,312,0,0,0,0,0,0,312,1,109,0,11,25,35,0,0,241,89,9.3
Jason Pinnock,56144,S,NYG,1,0,0,,1,0,21,60.0,60.3,67.3,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Tre Avery,56146,CB,TEN,2,0,0,100.0,0,0,31,27.2,27.4,72.3,,54.6,77.0,0,0,0,46,0.0,0,0,1,158.3,3,0,5,13,12,22,0,0,0,0,0,0,22,0,10,4,0,3,3,0,1,66,11,22.0
DaRon Bland,56158,CB,DAL,4,1,0,83.3,0,0,9,62.5,59.6,79.6,56.1,48.4,32.4,0,0,1,31,30.0,3,1,0,75.9,15,0,7,1,74,116,6,0,0,6,0,2,110,2,40,99,2,6,18,0,0,140,71,9.3
Keisean Nixon,56167,CB,GB,7,2,0,76.5,0,1,12,49.0,51.0,77.9,55.2,61.6,85.1,0,0,0,25,0.0,0,0,1,94.7,13,0,17,2,85,132,0,0,0,0,0,1,132,3,44,111,4,8,17,0,0,118,80,9.1
Ifeatu Melifonwu,56203,S,DET,1,1,0,,0,0,11,63.1,64.4,66.6,,60.0,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,3,5,0,0,0,0,0,5,5,0,2,0,0,0,0,0,0,0,0,
Darnay Holmes,56247,CB,NYG,8,1,0,60.0,1,1,21,51.8,44.5,82.6,55.5,28.0,67.5,1,2,0,34,11.1,2,1,4,77.4,18,0,24,35,191,295,5,0,0,5,0,2,290,18,86,229,5,15,30,3,0,182,99,10.1
Jaylon Johnson,56259,CB,CHI,6,2,0,61.9,0,1,6,66.0,68.6,85.6,58.8,73.8,52.1,0,0,0,43,17.6,3,3,1,105.7,13,0,15,313,189,356,18,0,0,18,0,0,338,1,166,10,5,12,21,0,1,182,96,14.0
Javelin Guidry,56262,CB,LV,1,0,0,100.0,0,0,23,59.8,60.0,73.7,,,,0,0,0,5,,0,0,0,127.1,2,0,0,15,18,18,0,0,0,0,0,0,18,0,0,3,0,0,2,0,1,10,0,5.0
Marquise Blair,56263,S,CAR,1,0,0,,0,0,5,60.0,61.3,65.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Allan George,56275,CB,CIN,1,0,0,,0,0,7,68.2,68.2,73.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,20,12,20,0,0,0,0,0,0,20,0,8,0,0,0,0,0,0,0,0,
Keith Taylor,56289,CB,CAR,7,0,1,76.9,0,0,5,63.2,62.4,81.5,60.0,43.9,68.1,0,0,0,20,7.1,1,2,0,101.1,10,0,11,136,96,163,0,0,0,0,0,1,163,1,66,15,1,13,13,0,0,109,27,10.9
Chris Rumph II,56345,ED,LAC,7,2,1,100.0,0,0,27,68.8,53.1,82.4,50.3,53.1,28.6,3,7,0,7,42.9,3,0,0,93.8,2,0,0,0,12,150,147,0,0,147,0,0,3,85,53,3,0,2,2,10,0,13,11,6.5
Victor Dimukeje,56347,ED,ARZ,9,0,0,100.0,0,0,1,57.6,51.8,86.4,54.5,49.9,58.8,1,1,0,15,8.3,1,0,0,98.6,3,0,9,0,18,195,180,0,4,175,1,0,15,76,101,4,7,11,3,2,0,23,12,7.7
Zachary Carter,56349,DI,CIN,9,5,0,,0,0,7,59.8,28.6,30.1,51.1,28.0,27.5,0,1,0,,19.0,4,0,2,0.0,0,0,0,0,1,237,237,5,166,10,56,0,0,100,136,0,9,12,0,1,0,0,0,
A.J. Epenesa,56369,ED,BUF,8,0,1,100.0,1,0,4,35.8,56.5,53.1,70.3,50.2,24.1,2,9,0,12,71.4,5,0,1,116.7,1,3,1,0,3,188,186,0,1,184,1,0,2,124,61,0,4,2,1,14,0,12,12,12.0
Neil Farrell Jr.,56401,DI,LV,4,3,0,,0,0,23,,59.2,79.4,55.2,60.1,33.4,1,0,0,,14.3,1,0,0,0.0,0,0,0,0,0,89,89,2,77,1,9,0,0,37,52,0,2,3,0,1,0,0,0,
Ryder Anderson,56409,DI,NYG,2,0,0,,0,0,21,,75.6,72.6,67.1,68.0,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,4,2,5,0,0,5,6,0,1,1,0,1,0,0,0,
Yetur Gross-Matos,56444,ED,CAR,9,10,0,,1,0,5,58.8,52.7,58.4,50.5,59.6,69.1,3,6,0,,0.0,0,0,2,0.0,0,1,0,0,5,443,443,0,93,233,117,0,0,255,183,0,14,19,0,10,0,0,0,
Patrick Johnson,56460,ED,PHI,7,0,0,50.0,0,1,24,65.4,62.6,80.6,55.1,66.3,34.9,2,2,0,8,33.3,1,0,0,60.4,1,0,2,0,12,108,101,0,0,101,0,0,7,60,36,4,1,2,2,4,0,8,10,8.0
Cameron Sample,56462,ED,CIN,9,4,0,100.0,0,0,7,32.5,55.7,83.7,54.4,65.6,54.6,2,3,0,7,9.1,1,0,1,95.8,1,1,0,2,7,180,178,0,12,132,34,0,2,90,83,0,4,6,1,6,0,7,1,7.0
Matt Henningsen,56484,DI,DEN,8,1,0,,0,0,10,,60.5,80.4,51.4,65.3,74.3,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,119,119,0,35,12,72,0,0,55,64,0,6,9,0,2,0,0,0,
Isaiah Buggs,56503,DI,DET,8,6,1,,0,0,11,60.0,41.5,50.3,56.9,38.5,38.9,2,2,0,,15.8,3,0,2,0.0,0,0,2,0,0,381,379,22,350,0,7,0,2,201,180,0,6,10,0,4,0,0,0,
Phidarian Mathis,56504,DI,WAS,1,0,0,,0,0,32,,64.2,68.9,,61.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
Demetrius Taylor,56513,DI,DET,1,0,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,13,13,0,7,0,6,0,0,7,6,0,0,0,0,0,0,0,0,
D.J. Davidson,56523,DI,NYG,5,2,0,,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,0,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,43,43,7,31,2,3,0,0,19,24,0,1,2,0,0,0,0,0,
Tedarrell Slaton,56597,DI,GB,9,5,1,,0,0,12,,52.0,49.0,54.3,54.8,26.0,0,2,0,,28.6,4,0,1,0.0,0,0,0,0,0,168,168,85,80,0,3,0,0,64,104,0,3,5,0,2,0,0,0,
Malik Herring,56616,ED,KC,6,2,0,,0,0,16,60.2,45.4,81.8,47.3,50.0,52.6,0,0,0,,14.3,1,0,0,0.0,0,0,2,0,1,75,73,0,15,46,12,0,2,50,24,0,3,4,0,0,0,0,0,
Payton Turner,56624,ED,NO,5,3,0,,0,0,20,77.6,73.2,34.7,54.5,78.8,77.2,0,5,0,,0.0,0,0,1,0.0,0,2,0,0,1,109,108,0,6,96,6,0,1,69,39,1,7,6,0,7,0,0,0,
Phil Hoskins,56672,DI,CAR,3,0,0,,0,0,5,60.0,29.5,76.0,54.1,29.6,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,26,26,2,22,0,2,0,0,7,19,0,1,1,0,0,0,0,0,
Quinton Bohanna,56673,DI,DAL,7,4,0,,0,0,9,,32.8,47.2,50.8,34.3,44.3,1,1,0,,8.3,1,0,1,0.0,0,0,0,0,0,166,166,75,91,0,0,0,0,79,87,0,5,7,0,2,0,0,0,
Milton Williams,56682,DI,PHI,8,2,1,,0,0,24,,58.3,82.2,53.4,62.7,73.3,1,3,0,,0.0,0,0,0,0.0,0,1,0,0,0,200,200,2,99,1,98,0,0,131,69,0,6,7,0,5,0,0,0,
Jonathan Garvin,56703,ED,GB,7,2,1,,0,0,12,,47.2,81.2,59.9,40.6,73.6,2,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,83,82,0,0,82,0,0,1,38,45,0,0,0,0,3,0,0,0,
Kwity Paye,56713,ED,IND,6,4,0,,0,0,14,65.0,78.2,66.7,64.4,81.8,57.4,2,13,0,,12.5,3,0,1,0.0,0,4,0,1,1,267,266,0,2,251,13,0,1,164,102,0,17,17,0,19,0,0,0,
Luiji Vilain,56715,ED,MIN,1,0,0,,0,0,18,,39.5,74.6,52.3,44.9,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,18,17,0,0,16,1,0,1,13,5,0,0,0,0,1,0,0,0,
Donovan Jeter,56718,DI,WAS,1,0,0,,0,0,32,,57.8,74.1,54.3,61.2,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,13,5,0,0,0,0,10,8,0,1,1,0,0,0,0,0,
Jordan Elliott,56734,DI,CLV,8,4,0,,0,0,8,56.8,33.6,66.1,51.3,31.0,27.8,0,13,0,,21.1,4,0,1,0.0,0,1,1,0,0,353,352,28,258,4,62,0,1,189,164,0,6,11,0,14,0,0,0,
Kurt Hinish,56787,DI,HST,7,4,0,,1,0,13,57.1,51.5,28.9,58.2,57.8,73.3,0,6,0,,0.0,0,0,2,0.0,0,1,0,0,0,218,218,11,205,0,2,0,0,114,104,0,4,4,0,7,0,0,0,
Isaiah Thomas,56798,ED,CLV,6,2,2,,0,0,8,,64.8,83.5,70.0,55.1,53.0,1,4,0,,16.7,1,0,0,0.0,0,1,0,0,0,94,94,0,1,83,10,0,0,43,51,0,3,3,0,6,0,0,0,
Javon Kinlaw,56834,DI,SF,3,0,0,,0,0,28,,46.7,25.6,66.8,39.9,69.2,0,4,0,,33.3,1,0,1,0.0,0,0,2,0,0,102,100,1,72,0,27,0,2,56,46,0,1,2,0,4,0,0,0,
Kingsley Jonathan,56856,ED,CHI,4,0,0,,0,0,6,,60.8,77.8,50.1,70.0,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,0,22,2,0,0,15,9,0,2,2,0,0,0,0,0,
Arnold Ebiketie,56862,ED,ATL,9,4,1,0.0,0,0,2,77.4,66.7,85.9,57.4,66.4,52.6,8,11,0,,15.0,3,0,0,39.6,0,1,3,1,32,351,344,1,2,337,4,0,7,218,101,3,6,13,2,20,0,0,0,
Ta'Quon Graham,56868,DI,ATL,9,8,0,,1,0,2,64.1,66.4,69.1,55.5,71.6,54.0,7,6,0,,13.3,4,0,1,0.0,0,0,2,0,2,400,398,21,230,37,110,0,2,252,146,0,12,18,0,13,0,0,0,
Micheal Clemons,56872,ED,NYJ,9,6,0,,0,0,22,,71.9,51.9,54.7,83.1,77.9,3,3,0,,0.0,0,0,1,0.0,0,1,0,0,0,151,151,0,5,143,3,0,0,79,72,0,6,8,0,7,0,0,0,
Anthony Rush,56895,DI,ATL,4,2,0,,0,0,2,,47.1,22.6,49.9,55.1,73.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,87,87,29,46,1,11,0,0,43,44,0,4,5,0,0,0,0,0,
Jaelan Phillips,56902,ED,MIA,9,5,1,100.0,0,0,17,50.8,80.1,86.1,79.7,72.5,28.1,6,27,0,8,28.6,10,0,0,85.0,5,4,3,1,38,429,421,0,11,359,51,0,8,249,142,4,17,20,5,37,0,22,25,4.4
Jay Tufele,56913,DI,CIN,4,1,0,,0,0,7,60.0,50.0,80.4,65.6,45.7,49.9,0,2,0,,6.7,1,0,0,0.0,0,0,0,0,0,103,103,24,78,0,1,0,0,35,68,0,9,13,0,2,0,0,0,
Dayo Odeyingbo,56923,ED,IND,9,2,0,,0,0,14,64.2,57.6,53.9,56.5,56.8,64.1,1,2,0,,16.7,2,0,1,0.0,0,2,0,0,1,166,166,0,12,144,10,0,0,80,85,0,7,8,0,5,0,0,0,
Deangelo Malone,56941,ED,ATL,7,1,0,,0,0,2,78.7,69.5,81.0,58.9,65.3,76.8,0,4,0,,0.0,0,0,0,0.0,0,1,0,0,7,80,79,0,1,78,0,0,1,47,26,0,5,5,0,5,0,0,0,
James Lynch,56962,DI,MIN,8,4,0,,0,0,18,60.0,64.8,80.9,51.4,71.7,73.1,0,0,0,,10.0,1,0,0,0.0,0,0,0,0,0,136,136,13,82,4,37,0,0,79,57,0,4,5,0,0,0,0,0,
Marvin Wilson,56977,DI,PHI,1,2,0,,0,0,24,,40.5,74.1,77.9,33.9,27.3,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,19,19,16,3,0,0,0,0,8,11,0,0,2,0,2,0,0,0,
Larrell Murchison,57004,DI,TEN,2,0,0,,0,0,31,,76.6,73.3,63.1,71.6,66.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,1,6,2,2,0,0,7,4,0,1,1,0,1,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,8,5,0,,0,0,24,62.5,48.1,81.9,55.8,40.3,47.7,1,1,0,,8.3,1,0,0,0.0,0,1,0,0,0,195,195,14,91,0,90,0,0,129,66,0,5,6,0,3,0,0,0,
Troy Andersen,57317,LB,ATL,8,5,1,100.0,0,0,2,41.8,45.9,77.0,66.3,54.1,46.1,1,3,0,20,17.1,6,0,0,118.2,19,0,145,1,104,176,7,0,0,7,0,2,169,20,52,20,7,24,19,4,1,155,117,8.2
Tony Fields II,57698,LB,CLV,2,0,0,,0,0,8,60.9,82.0,68.9,,70.0,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,2,4,1,0,0,1,0,0,3,0,2,0,1,1,0,0,0,0,0,
Jalen Pitre,57737,S,HST,8,16,0,80.0,0,0,13,43.9,39.9,53.4,71.2,40.0,29.6,0,1,2,28,25.3,19,0,2,97.6,12,1,197,10,278,523,62,0,0,62,0,182,461,7,238,72,18,40,15,2,1,174,70,14.5
Terrel Bernard,57739,LB,BUF,4,5,0,75.0,0,0,4,57.1,67.6,80.3,57.3,75.7,64.5,0,0,0,10,5.9,1,0,0,83.3,6,0,89,0,53,102,6,0,0,6,0,0,96,2,47,6,3,11,8,0,0,36,43,6.0
