player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Benning Potoa'e,50195,DI,WAS,1,1,0,,0,0,32,,78.3,72.0,70.6,66.6,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,2,6,0,1,0,0,4,5,0,0,0,0,0,0,0,0,
Arden Key,50201,ED,JAX,15,3,1,66.7,0,0,15,74.4,73.2,68.5,68.9,64.7,46.9,7,21,0,10,15.0,3,0,1,74.3,2,5,19,0,17,397,375,8,80,217,70,0,22,278,102,3,15,14,3,33,0,12,5,6.0
Oren Burks,50203,LB,SF,8,8,0,66.7,0,0,28,65.6,77.9,75.6,62.6,83.1,86.7,0,0,0,16,0.0,0,1,0,107.6,8,1,100,1,64,126,14,0,0,14,0,0,112,8,54,11,5,12,12,1,1,64,48,8.0
Rashaan Evans,50213,LB,ATL,15,43,1,82.5,0,1,2,54.7,58.4,44.8,72.2,60.5,76.4,1,7,0,27,7.7,12,4,2,100.3,47,2,892,8,482,975,44,0,0,44,0,8,931,61,432,23,40,101,57,10,0,460,225,9.8
Gerri Green,50228,ED,CHI,1,0,0,,0,0,6,,58.5,71.7,58.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,
Josh Allen,50235,ED,JAX,15,14,2,70.0,1,2,15,39.6,74.7,60.1,72.6,81.7,61.7,13,34,0,40,14.3,7,0,3,151.7,7,5,8,0,77,780,760,0,2,753,5,0,20,422,281,12,22,28,10,52,2,124,59,17.7
Marquis Haynes,50244,ED,CAR,15,6,4,100.0,0,0,5,74.1,61.5,71.8,62.5,45.8,70.5,10,10,0,-2,5.3,1,0,1,79.2,1,4,11,1,37,406,389,0,2,379,8,0,17,266,103,5,9,12,1,24,0,-2,1,-2.0
Marcus Davenport,50291,ED,NO,13,12,0,,0,0,20,72.4,78.6,59.9,77.1,67.4,69.4,7,24,0,,6.7,2,0,2,0.0,0,1,1,0,7,463,461,0,5,416,40,0,2,269,187,0,10,16,0,32,0,0,0,
Christian Wilkins,50293,DI,MIA,15,20,5,,2,1,17,70.2,84.7,43.3,73.2,80.3,65.5,3,20,0,,4.6,4,0,5,0.0,0,4,1,0,7,849,847,78,442,23,304,0,2,524,318,0,49,63,0,27,0,0,0,
Xavier Crawford,50326,CB,SEA,1,0,0,100.0,0,0,29,27.3,40.4,89.4,,,68.9,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,6.0
Michael Ojemudia,50327,CB,DEN,2,0,0,,0,0,10,60.0,60.6,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Cornell Armstrong,50351,CB,ATL,5,2,0,70.0,0,0,2,48.5,52.8,82.6,,68.3,76.3,0,0,0,32,4.3,1,2,0,121.5,21,0,29,205,144,258,3,0,0,3,0,0,255,0,114,21,2,20,30,0,2,280,86,13.3
Nik Needham,50356,CB,MIA,6,2,0,62.5,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,0,2,0,41,4.3,1,1,2,116.1,10,0,31,200,181,294,5,0,0,5,0,11,289,4,109,47,6,20,16,2,1,158,33,15.8
Anthony Averett,50365,CB,LV,7,1,0,83.3,1,0,23,51.0,52.2,83.2,,56.7,46.0,0,0,0,30,17.6,3,1,1,137.0,15,0,26,242,169,278,0,0,0,0,0,0,278,0,109,10,1,13,18,0,1,224,36,14.9
Aaron Robinson,50370,CB,NYG,2,1,0,40.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0,0,0,20,0.0,0,1,0,58.8,2,0,11,56,42,72,0,0,0,0,0,0,72,0,30,5,1,5,5,0,0,28,12,14.0
Tre Herndon,50380,CB,JAX,9,4,0,70.6,0,0,15,51.0,47.2,83.8,53.4,29.3,60.6,0,0,0,47,12.1,4,4,2,127.1,24,0,4,177,234,321,0,0,0,0,0,1,321,2,85,139,7,25,34,0,2,380,92,15.8
Isaiah Oliver,50393,CB,ATL,10,10,1,76.9,0,0,2,61.2,67.4,81.8,71.3,78.5,53.4,1,0,1,39,20.6,7,1,0,78.0,20,0,28,11,139,254,5,0,0,5,0,2,249,8,107,208,5,17,26,1,0,174,105,8.7
A.J. Green,50394,CB,CLV,10,0,0,75.0,0,0,8,42.3,42.7,81.0,56.9,49.3,29.0,1,0,1,17,30.0,3,0,0,93.8,6,0,10,42,73,105,4,0,0,4,0,0,101,2,30,48,1,7,8,1,1,56,28,9.3
Jeremy Reaves,50406,S,WAS,9,3,0,60.0,0,0,32,70.1,77.3,76.9,,75.9,66.5,0,0,0,10,9.1,1,1,0,67.1,3,0,27,2,36,69,3,0,0,3,0,26,66,0,33,11,5,7,5,0,0,18,2,6.0
Josh Jackson,50417,CB,PIT,2,0,0,71.4,0,0,25,60.4,63.4,79.8,,74.8,80.6,0,0,0,24,0.0,0,0,1,136.9,5,0,4,78,56,85,0,0,0,0,0,0,85,0,29,3,2,6,7,0,1,60,9,12.0
Juan Thornhill,50426,S,KC,14,14,0,60.0,0,0,16,61.3,60.5,66.1,69.6,55.3,56.9,1,0,2,30,14.9,10,5,5,82.8,21,1,126,6,592,903,30,0,0,30,0,601,873,8,303,140,5,43,35,2,3,218,90,10.4
Emmanuel Moseley,50430,CB,SF,5,3,0,65.0,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,0,2,1,34,21.4,6,3,2,63.5,13,0,21,273,200,312,15,0,0,15,0,0,297,1,111,3,9,19,20,2,0,135,53,10.4
Jalen Davis,50431,CB,CIN,2,2,0,66.7,0,0,7,63.9,60.4,76.6,54.1,52.2,74.5,0,0,0,16,0.0,0,0,0,86.8,4,0,6,4,29,50,3,0,0,3,0,0,47,4,17,37,0,0,6,0,0,42,22,10.5
Michael Jackson,50437,CB,SEA,15,7,0,64.4,1,0,29,54.9,58.4,87.6,57.7,68.7,54.9,1,0,0,36,13.3,10,8,5,99.1,47,0,74,848,530,953,19,0,0,19,0,0,934,2,421,12,17,58,73,1,3,519,176,11.0
Jace Whittaker,50465,CB,ARZ,4,4,0,89.5,0,0,1,38.0,33.0,80.4,63.7,28.1,29.3,0,1,0,32,33.3,5,1,0,111.0,17,0,15,64,94,161,3,0,0,3,0,1,158,6,61,78,4,6,19,1,0,202,158,11.9
Grant Haley,50473,CB,LA,3,4,0,62.5,1,0,26,71.5,70.8,78.0,,61.4,43.9,0,0,0,29,21.4,3,3,1,78.6,10,0,18,53,89,129,0,0,0,0,0,2,129,0,40,56,3,7,16,0,0,94,98,9.4
Lamar Jackson,50532,CB,DEN,2,0,0,0.0,0,0,10,43.7,44.3,70.8,,60.0,,0,0,0,,,0,0,1,39.6,0,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,0,1,0,0,0,0,
Amani Oruwariye,50533,CB,DET,11,3,0,78.7,3,0,11,29.6,29.1,8.3,56.2,35.8,46.7,0,0,0,42,15.6,7,2,9,135.0,37,0,45,372,271,437,3,0,0,3,0,1,434,1,165,16,6,35,47,0,4,451,110,12.2
Mike Ford,50535,CB,ATL,7,2,0,71.4,0,0,2,60.1,64.6,76.4,69.0,67.1,61.7,1,0,0,21,12.5,1,0,0,102.1,5,0,21,6,46,83,5,0,0,5,0,0,78,3,34,50,2,5,7,1,0,68,47,13.6
Avonte Maddox,50543,CB,PHI,9,8,0,82.5,0,2,24,70.3,71.3,83.3,77.6,62.7,45.8,1,1,1,25,17.4,8,2,0,92.6,33,1,45,24,307,457,7,0,0,7,0,21,450,9,141,360,16,30,40,3,0,349,234,10.6
Brandon Facyson,50564,CB,IND,14,2,0,71.9,0,0,14,47.9,49.7,84.3,,56.4,58.1,0,0,0,35,17.2,5,3,3,107.8,23,0,39,328,229,386,14,0,0,14,0,0,372,0,157,5,4,22,32,0,1,272,94,11.8
Byron Cowart,50588,DI,IND,15,5,0,,0,0,14,62.6,33.9,84.0,53.3,29.6,74.0,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,196,194,14,168,0,12,0,2,98,98,0,7,8,0,3,0,0,0,
Charles Omenihu,50612,ED,SF,15,6,0,,0,1,28,58.8,68.3,49.7,75.7,49.5,48.5,10,35,0,,18.8,3,0,3,0.0,0,4,2,0,2,509,507,9,113,268,117,0,2,376,131,0,10,7,0,49,0,0,0,
Austin Calitro,50640,LB,NYG,3,4,0,100.0,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,1,0,13,0.0,0,0,1,146.9,4,0,47,1,21,62,11,0,0,11,0,0,51,13,28,3,2,4,4,1,1,39,7,9.8
Luke Gifford,50675,LB,DAL,6,1,0,100.0,0,0,9,53.1,56.0,73.3,58.2,62.2,80.3,0,0,0,5,0.0,0,0,0,87.5,1,0,24,0,6,26,0,0,0,0,0,0,26,2,18,1,0,2,1,0,0,5,6,5.0
Josey Jewell,50720,LB,DEN,11,29,0,78.1,0,1,10,61.8,72.2,82.4,61.1,79.2,71.3,2,6,2,43,8.5,10,1,0,88.7,50,3,658,0,338,697,9,0,0,9,0,0,688,65,294,30,35,79,64,11,0,539,425,10.8
Cody Barton,50727,LB,SEA,15,34,0,78.0,0,0,29,52.2,58.2,84.6,65.1,62.5,79.0,0,2,2,54,6.5,8,3,0,101.8,46,2,723,5,365,773,3,0,0,3,0,1,770,25,383,41,39,81,59,4,3,458,355,10.0
Jordyn Brooks,50851,LB,SEA,15,32,0,75.7,0,1,29,39.8,51.9,84.2,62.9,65.2,65.1,3,4,0,52,10.6,17,4,1,125.4,53,1,923,2,529,1001,10,0,0,10,0,10,991,36,436,56,60,112,70,8,5,612,411,11.5
Roquan Smith,50892,LB,BLT,15,47,0,76.9,0,0,3,58.3,67.7,86.8,61.4,73.7,73.7,0,9,3,30,9.3,15,2,1,81.3,40,5,804,2,452,904,45,0,0,45,0,5,859,60,392,47,54,99,52,14,1,408,228,10.2
Tremaine Edmunds,50905,LB,BUF,12,23,0,73.1,0,0,4,84.0,77.8,84.5,69.5,59.5,80.0,1,4,0,23,6.9,7,4,0,92.3,38,1,668,2,415,692,6,0,0,6,0,1,686,29,248,14,36,71,52,6,1,286,188,7.5
Robert Spillane,50918,LB,PIT,14,14,1,82.9,0,0,25,43.5,56.0,51.2,56.3,79.7,67.2,1,7,0,45,8.1,5,3,1,122.9,34,0,342,15,260,472,60,0,0,60,0,0,412,57,155,55,17,43,41,8,2,393,248,11.6
Leighton Vander Esch,50950,LB,DAL,14,26,0,82.8,0,1,9,75.6,70.8,85.6,54.4,61.7,79.7,0,2,0,27,6.5,6,0,0,91.8,24,1,671,4,381,745,20,0,0,20,0,5,725,27,337,45,30,61,29,3,0,175,142,7.3
Bobby Okereke,50954,LB,IND,15,32,0,76.8,0,1,14,66.0,72.6,84.0,49.5,77.7,58.1,0,2,0,37,11.1,16,4,1,97.9,63,0,735,11,483,872,27,0,0,27,0,5,845,19,370,93,45,96,82,2,1,546,441,8.7
Ja'Whaun Bentley,50966,LB,NE,15,26,0,73.7,0,0,19,73.7,80.1,85.3,62.4,80.2,77.4,3,10,1,36,7.8,8,1,0,77.5,28,3,680,3,347,793,93,0,0,93,0,0,700,108,338,17,39,69,38,16,0,228,183,8.1
Frankie Luvu,51028,LB,CAR,13,14,1,90.9,0,2,5,56.1,74.9,70.8,72.7,86.0,52.5,3,13,1,35,15.8,16,1,1,124.1,40,6,475,5,356,802,245,0,0,245,0,6,557,124,322,71,51,71,44,22,4,386,256,9.7
Tyrel Dodson,51045,LB,BUF,8,6,0,76.9,0,0,4,43.9,48.4,80.5,74.4,55.7,65.2,1,5,0,26,10.3,3,0,0,103.7,10,1,196,1,137,220,15,0,0,15,0,3,205,14,69,5,8,20,13,7,0,117,93,11.7
Shaquille Quarterman,51048,LB,JAX,1,0,0,,0,1,15,86.5,91.8,67.6,,60.0,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,2,3,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,
Jahlani Tavai,51055,LB,NE,15,14,1,77.8,0,0,19,75.7,73.7,85.5,61.2,67.3,88.5,2,2,0,27,0.0,0,2,0,94.3,21,2,291,7,207,505,184,0,0,184,0,0,321,54,244,23,18,36,27,6,0,179,112,8.5
Julian Love,51081,S,NYG,15,23,0,70.8,0,0,21,70.5,69.4,66.3,69.8,63.5,88.5,0,3,2,30,3.8,4,3,2,97.0,34,1,262,37,551,951,50,0,0,50,0,453,901,22,378,149,29,78,48,4,3,373,178,11.0
Ben Niemann,51099,LB,ARZ,14,19,0,85.3,0,0,1,72.7,72.5,82.5,60.8,66.2,89.9,0,2,0,25,1.8,1,1,0,89.6,29,0,365,6,216,403,13,0,0,13,0,0,390,35,152,17,14,37,34,2,0,187,187,6.4
Taylor Rapp,51172,S,LA,14,17,0,72.5,0,0,26,69.4,73.5,64.9,67.2,81.2,79.6,1,1,2,19,7.5,6,2,1,74.2,29,0,227,7,519,845,17,0,0,17,0,438,828,12,314,156,11,57,40,2,1,232,155,8.0
P.J. Locke,51189,S,DEN,12,1,0,66.7,0,1,10,84.6,82.2,0.0,64.9,54.2,63.3,0,0,0,16,10.0,1,1,1,76.6,6,0,31,0,80,111,1,0,0,1,0,53,110,2,29,25,5,8,9,0,0,41,33,6.8
Andre Chachere,51194,CB,PHI,2,0,0,0.0,0,0,24,45.4,32.0,70.5,,38.3,75.8,0,0,0,,0.0,0,0,0,39.6,0,0,2,0,4,11,0,0,0,0,0,0,11,0,7,8,0,2,1,0,0,0,0,
Joshua Kalu,51203,S,TEN,12,6,0,81.8,0,1,31,59.6,68.3,39.5,49.6,93.3,64.4,0,1,1,34,12.5,4,3,2,80.3,18,0,71,4,286,404,4,0,0,4,0,160,400,10,108,164,13,22,22,1,0,172,100,9.6
Minkah Fitzpatrick,51206,S,PIT,13,24,0,66.7,0,0,25,83.0,83.7,34.7,52.1,85.7,80.7,1,2,5,62,8.3,7,4,3,74.4,18,0,149,12,487,826,12,0,0,12,0,553,814,12,327,100,13,53,27,3,1,285,86,15.8
Fred Warner,51222,LB,SF,15,29,0,62.7,0,1,28,78.1,84.6,64.0,72.9,87.5,65.9,3,7,1,47,10.1,13,5,3,84.2,32,2,830,1,570,922,30,0,0,30,0,3,892,38,314,58,53,87,51,12,1,385,232,12.0
Tracy Walker,51266,S,DET,3,6,1,50.0,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,1,0,13,6.3,1,0,2,70.8,1,1,23,0,91,139,9,0,0,9,0,73,130,5,43,34,2,9,2,2,0,13,11,13.0
Drue Tranquill,51276,LB,LAC,15,30,0,79.2,1,0,27,73.8,64.4,63.4,75.6,48.2,52.2,3,7,1,32,15.7,22,2,1,94.0,38,5,766,4,456,879,46,0,0,46,0,2,833,58,365,61,45,88,48,15,1,335,220,8.8
Mike Edwards,51282,S,TB,12,19,0,72.7,0,0,30,59.9,57.5,85.3,64.8,48.3,58.1,1,4,2,47,14.1,12,1,0,103.9,24,1,191,21,443,751,20,0,0,20,0,431,731,26,282,88,20,54,33,6,3,286,102,11.9
Kristian Welch,51283,LB,BLT,2,0,0,100.0,0,0,3,44.8,29.8,68.8,,58.6,71.4,0,0,0,14,0.0,0,0,0,118.8,1,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,1,1,0,0,14,1,14.0
Sean Chandler,51315,S,CAR,5,2,0,100.0,0,0,5,50.6,51.1,78.1,60.0,59.9,83.5,0,0,0,9,0.0,0,0,0,125.7,3,0,21,4,39,74,5,0,0,5,0,29,69,1,34,15,0,5,3,0,1,14,9,4.7
Terrell Edmunds,51334,S,PIT,13,17,0,63.6,0,0,25,64.8,67.2,86.6,73.5,65.0,63.9,0,2,0,39,12.3,8,2,0,135.2,21,1,278,38,443,776,61,0,0,61,0,229,715,17,316,170,16,40,33,3,4,321,126,15.3
Will Harris,51336,CB,DET,13,11,0,71.7,1,1,11,61.6,59.7,53.3,53.8,57.1,75.0,0,7,1,54,9.1,5,2,2,104.2,38,0,49,100,344,573,27,0,0,27,0,12,546,30,199,385,15,39,53,7,2,479,142,12.6
Micah Abernathy,51344,S,GB,1,0,0,,0,0,12,,60.0,62.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Derwin James,51368,S,LAC,13,21,0,60.0,1,2,27,74.5,78.6,13.3,90.9,77.6,68.9,1,4,2,29,12.1,13,3,6,60.8,27,4,318,18,432,790,59,0,0,59,0,248,731,28,330,147,26,73,45,9,1,214,113,7.9
Amani Hooker,51378,S,TEN,8,8,0,76.0,0,1,31,76.0,67.0,13.8,47.3,44.4,69.8,0,4,1,28,9.1,4,2,2,77.1,19,0,140,10,302,474,9,0,0,9,0,83,465,18,154,231,10,32,25,4,0,170,71,8.9
Marcus Epps,51391,S,PHI,15,12,0,83.8,0,1,24,41.9,55.2,36.4,54.5,89.0,66.1,0,0,0,63,13.3,12,4,2,151.4,31,0,233,9,604,964,8,0,0,8,0,619,956,6,354,95,14,66,37,0,5,401,168,12.9
Roderic Teamer,51405,S,LV,12,6,0,78.9,0,0,23,53.5,52.9,19.3,52.9,59.9,72.7,0,0,0,18,8.3,2,0,2,133.8,15,0,65,14,132,220,20,0,0,20,0,41,200,3,85,79,8,16,19,0,2,146,92,9.7
Marcell Harris,51408,LB,NYJ,5,3,0,100.0,0,0,22,50.1,64.4,73.5,,71.3,28.9,0,0,0,5,30.8,4,0,0,85.4,2,0,51,2,19,62,3,0,0,3,0,0,59,0,43,6,3,6,2,0,0,9,7,4.5
Jaylinn Hawkins,51423,S,ATL,14,21,0,69.6,0,1,2,57.1,59.7,85.5,57.5,62.9,43.8,1,2,2,26,17.8,16,4,0,52.8,16,0,195,23,464,854,28,0,0,28,0,535,826,10,380,73,9,53,23,3,0,160,81,10.0
Jaquan Johnson,51433,S,BUF,8,10,0,75.0,0,0,4,55.2,51.5,0.0,55.4,59.2,57.0,0,0,1,45,13.3,4,0,2,111.5,6,0,66,0,139,226,11,0,0,11,0,117,215,6,81,31,0,16,8,0,1,90,19,15.0
Chase Hansen,51448,LB,NO,2,1,0,100.0,0,0,20,45.9,45.3,90.0,60.0,56.9,77.6,0,0,0,10,0.0,0,0,0,108.3,1,0,14,0,4,16,1,0,0,1,0,0,15,1,11,0,1,2,1,0,0,10,7,10.0
Kaden Elliss,51485,LB,NO,15,18,0,79.3,0,1,20,72.8,83.0,88.3,72.2,81.4,55.7,2,7,0,32,13.0,9,2,0,96.7,23,6,300,3,215,555,213,0,0,213,0,0,342,82,258,37,32,42,29,15,0,209,119,9.1
J.T. Gray,51495,S,NO,5,0,0,,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0,0,0,,0.0,0,0,0,0.0,0,2,0,1,19,27,7,0,0,7,0,17,20,2,6,0,2,1,0,2,0,0,0,
Dre Greenlaw,51503,LB,SF,14,20,1,78.5,1,2,28,81.8,80.8,38.3,65.6,76.9,78.1,0,4,1,51,6.3,8,3,5,92.5,73,1,695,5,496,807,34,0,0,34,0,1,773,36,275,72,56,100,93,5,1,597,386,8.2
Keelan Cole,51593,WR,LV,1,0,0,,0,0,23,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kenny Moore II,51596,CB,IND,12,11,0,76.3,0,0,14,46.3,55.7,85.4,53.0,80.5,62.6,0,0,0,42,9.9,7,3,2,121.4,45,1,135,103,422,774,25,0,0,25,0,5,749,15,337,505,21,53,59,1,4,469,255,10.4
Nicholas Morrow,51674,LB,CHI,15,27,0,85.4,1,0,6,63.9,57.6,84.9,57.6,49.9,58.3,0,7,1,30,12.3,15,1,1,101.2,41,1,825,8,468,944,34,0,0,34,0,5,910,36,440,70,39,80,48,8,1,418,261,10.2
Khyiris Tonga,52000,DI,MIN,9,7,4,,0,0,18,,77.3,83.4,73.6,69.7,55.4,1,7,0,,9.1,2,0,0,0.0,0,1,0,0,0,212,212,98,109,0,5,0,0,114,98,0,8,13,0,9,0,0,0,
Manny Jones,52026,DI,ARZ,2,1,0,,0,0,1,,70.1,73.9,57.8,68.7,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,1,4,4,6,0,0,4,11,0,1,1,0,0,0,0,0,
Isaiah Dunn,52129,CB,SEA,1,0,0,,0,0,29,60.7,70.2,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,12,8,0,71.0,3,0,20,45.8,46.5,87.0,58.8,48.3,45.6,0,0,0,50,13.8,9,6,10,120.0,44,0,49,665,457,759,15,0,0,15,0,1,744,1,301,27,18,48,62,0,4,554,159,12.6
Anthony Chesley,54369,CB,TB,1,0,0,,0,0,30,60.7,70.6,89.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Jeffrey Gunter,54402,ED,CIN,4,1,0,100.0,0,0,7,54.8,42.5,79.1,52.4,59.4,69.9,0,0,0,21,0.0,0,0,0,118.8,1,0,1,0,2,37,36,0,0,36,0,0,1,23,12,0,0,0,1,0,0,21,16,21.0
C.J. Brewer,54409,DI,BUF,2,1,0,,0,0,4,60.0,25.2,0.0,52.2,25.5,68.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,29,29,1,25,0,3,0,0,14,15,0,0,1,0,0,0,0,0,
Tarron Jackson,54410,ED,PHI,3,1,0,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,0,27,25,0,0,25,0,0,2,18,9,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,11,1,0,,0,0,23,76.0,49.1,77.9,51.7,42.6,38.2,0,1,0,,16.7,1,0,0,0.0,0,0,1,0,0,54,52,0,2,48,2,0,2,38,16,1,2,4,0,1,0,0,0,
Darrick Forrest,55087,S,WAS,15,14,0,53.7,0,2,32,70.7,67.8,56.8,48.8,61.5,79.1,0,0,4,40,6.7,5,4,1,58.5,22,0,226,7,438,726,14,0,0,14,0,415,712,9,279,64,13,56,41,0,3,265,104,12.0
Coby Bryant,55088,CB,SEA,15,12,0,72.6,0,4,29,50.8,54.8,55.6,64.3,70.4,48.7,2,1,0,67,13.6,9,4,3,105.0,45,1,69,24,415,663,3,0,0,3,0,0,660,12,236,567,13,45,62,4,2,472,222,10.5
Boye Mafe,55220,ED,SEA,15,8,0,90.0,0,0,29,59.1,62.6,85.6,52.6,69.2,70.1,1,5,0,23,5.9,2,0,0,97.1,9,2,0,0,39,372,362,0,1,359,2,0,10,164,169,10,20,24,10,8,0,73,55,8.1
Esezi Otomewo,55221,DI,MIN,3,1,0,,0,0,18,65.4,62.7,85.6,57.5,48.7,69.6,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,42,1,32,5,4,0,1,36,7,0,2,2,0,3,0,0,0,
Mark Robinson,55265,LB,PIT,1,0,0,100.0,0,0,25,43.3,40.3,68.8,,63.1,,0,0,0,17,,0,0,0,118.8,1,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,0,1,0,0,17,8,17.0
Ja'Sir Taylor,55426,CB,LAC,6,2,0,80.0,0,0,27,55.8,59.7,77.9,76.7,61.2,45.1,0,0,0,19,18.2,2,0,0,111.7,4,0,12,33,51,92,2,0,0,2,0,0,90,2,39,45,1,7,5,0,0,54,17,13.5
Harrison Hand,55576,CB,CHI,1,0,0,,0,0,6,60.0,61.1,64.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Elijah Hicks,55584,S,CHI,3,4,0,100.0,0,0,6,56.3,56.0,80.0,58.5,58.6,69.7,0,0,0,22,10.0,1,0,0,158.3,2,0,6,0,54,112,1,0,0,1,0,101,111,1,57,4,1,5,2,0,2,36,2,18.0
A.J. Terrell,55586,CB,ATL,12,7,0,56.9,0,0,2,54.4,57.8,86.2,58.7,67.3,29.3,0,0,0,40,19.2,10,8,3,116.7,33,0,98,534,366,675,7,0,0,7,0,0,668,1,308,36,11,35,58,0,8,385,129,11.7
Josh Blackwell,55589,CB,CHI,4,2,0,50.0,0,0,6,69.7,69.8,83.2,82.9,52.4,84.3,1,0,0,19,0.0,0,0,0,66.7,5,0,4,3,53,93,1,0,0,1,0,0,92,4,36,84,3,7,10,1,0,55,27,11.0
Marco Wilson,55592,CB,ARZ,14,6,0,60.5,1,1,1,61.2,55.3,61.8,64.7,28.9,38.8,1,3,3,53,16.4,11,7,5,81.9,46,0,71,661,513,778,4,0,0,4,0,0,774,11,254,42,10,50,76,4,4,516,177,11.2
C.J. Henderson,55593,CB,CAR,15,5,0,69.6,0,0,5,50.2,53.9,86.2,54.0,70.7,61.5,0,0,2,49,10.9,6,2,3,98.1,39,0,44,539,409,628,1,0,0,1,0,3,627,3,216,41,11,44,56,0,3,470,93,12.1
Lonnie Johnson Jr.,55615,S,TEN,7,2,0,100.0,1,0,31,65.7,61.2,0.0,,48.0,59.3,0,0,0,35,14.3,1,0,2,158.3,3,0,17,4,100,138,0,0,0,0,0,103,138,0,38,14,2,4,3,0,1,46,17,15.3
Amik Robertson,55619,CB,LV,15,2,1,58.0,2,1,23,58.4,61.7,85.6,59.8,76.8,36.9,0,1,1,35,21.1,8,5,4,101.7,29,1,24,246,374,553,2,0,0,2,0,0,551,12,167,281,11,28,50,2,4,395,154,13.6
Russ Yeast,55629,S,LA,7,1,0,75.0,0,0,26,44.0,51.9,82.2,,82.1,62.5,0,0,0,14,14.3,2,0,1,94.8,3,0,1,0,53,80,0,0,0,0,0,77,80,0,27,2,3,11,4,0,0,29,24,9.7
DeeJay Dallas,55632,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Josiah Scott,55634,CB,PHI,11,3,0,79.4,0,0,24,56.0,52.8,86.2,51.8,38.5,56.3,0,1,1,52,16.0,4,5,1,140.0,27,0,37,12,233,358,1,0,0,1,0,7,357,4,121,299,8,18,34,1,4,378,154,14.0
Shaun Wade,55673,CB,NE,3,0,0,66.7,0,0,19,30.0,30.4,74.2,,,75.4,0,0,0,22,0.0,0,0,0,125.7,4,0,0,17,18,18,0,0,0,0,0,0,18,0,0,1,0,2,6,0,1,41,18,10.3
Jeffrey Okudah,55674,CB,DET,14,6,0,61.5,2,1,11,53.8,59.2,60.6,60.0,75.5,75.6,0,1,1,54,7.8,6,5,6,97.0,40,0,116,629,454,772,2,0,0,2,0,2,770,1,317,23,19,65,65,1,2,621,218,15.5
Tre Norwood,55675,S,PIT,10,4,0,46.7,0,0,25,34.2,35.3,82.5,58.6,60.3,28.9,0,0,0,26,28.6,8,0,0,61.5,7,0,53,6,172,243,0,0,0,0,0,151,243,3,68,33,7,16,15,0,0,74,27,10.6
