player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Xavier Crawford,50326,CB,SEA,1,0,0,100.0,0,0,29,27.3,40.4,89.4,,,68.9,0,0,0,6,0.0,0,0,0,91.7,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,6,0,6.0
Michael Ojemudia,50327,CB,DEN,2,0,0,,0,0,10,60.0,60.6,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,
Cornell Armstrong,50351,CB,ATL,4,2,0,67.9,0,0,2,48.2,52.0,82.6,,68.4,75.8,0,0,0,32,4.5,1,2,0,110.7,19,0,16,176,130,212,3,0,0,3,0,0,209,0,82,17,1,19,28,0,1,270,85,14.2
Nik Needham,50356,CB,MIA,6,2,0,62.5,1,0,17,66.5,63.7,26.8,46.3,60.0,76.8,0,2,0,41,4.3,1,1,2,116.1,10,0,31,200,181,294,5,0,0,5,0,11,289,4,109,47,6,20,16,2,1,158,33,15.8
Anthony Averett,50365,CB,LV,7,1,0,83.3,1,0,23,51.0,52.2,83.2,,56.7,46.0,0,0,0,30,17.6,3,1,1,137.0,15,0,26,242,169,278,0,0,0,0,0,0,278,0,109,10,1,13,18,0,1,224,36,14.9
Aaron Robinson,50370,CB,NYG,2,1,0,40.0,0,0,21,73.2,74.3,77.1,,70.4,80.0,0,0,0,20,0.0,0,1,0,58.8,2,0,11,56,42,72,0,0,0,0,0,0,72,0,30,5,1,5,5,0,0,28,12,14.0
Tre Herndon,50380,CB,JAX,8,4,0,67.7,0,0,15,45.7,41.8,83.4,53.4,28.8,56.4,0,0,0,47,13.8,4,4,2,129.6,21,0,3,176,203,283,0,0,0,0,0,1,283,2,78,103,4,21,31,0,2,369,87,17.6
Isaiah Oliver,50393,CB,ATL,9,10,1,76.9,0,0,2,60.3,66.7,81.4,71.3,78.0,53.4,1,0,1,39,20.6,7,1,0,78.0,20,0,28,11,134,248,5,0,0,5,0,2,243,8,106,202,5,17,26,1,0,174,105,8.7
A.J. Green,50394,CB,CLV,10,0,0,75.0,0,0,8,42.3,42.7,81.0,56.9,49.3,29.0,1,0,1,17,30.0,3,0,0,93.8,6,0,10,42,73,105,4,0,0,4,0,0,101,2,30,48,1,7,8,1,1,56,28,9.3
Jeremy Reaves,50406,S,WAS,8,1,0,100.0,0,0,32,64.9,68.7,74.1,,63.8,78.0,0,0,0,7,0.0,0,0,0,95.8,1,0,9,2,14,25,0,0,0,0,0,13,25,0,11,1,1,1,1,0,0,7,2,7.0
Josh Jackson,50417,CB,PIT,2,0,0,71.4,0,0,25,60.4,63.4,79.8,,74.8,80.6,0,0,0,24,0.0,0,0,1,136.9,5,0,4,78,56,85,0,0,0,0,0,0,85,0,29,3,2,6,7,0,1,60,9,12.0
Juan Thornhill,50426,S,KC,13,13,0,60.0,0,0,16,56.9,56.2,63.9,69.6,51.6,53.3,1,0,1,30,16.1,10,5,5,94.7,21,1,117,6,545,827,30,0,0,30,0,548,797,8,274,126,4,39,35,2,3,218,90,10.4
Emmanuel Moseley,50430,CB,SF,5,3,0,65.0,0,0,28,73.5,70.9,84.7,40.6,58.6,38.2,0,2,1,34,21.4,6,3,2,63.5,13,0,21,273,200,312,15,0,0,15,0,0,297,1,111,3,9,19,20,2,0,135,53,10.4
Jalen Davis,50431,CB,CIN,2,2,0,66.7,0,0,7,63.9,60.4,76.6,54.1,52.2,74.5,0,0,0,16,0.0,0,0,0,86.8,4,0,6,4,29,50,3,0,0,3,0,0,47,4,17,37,0,0,6,0,0,42,22,10.5
Michael Jackson,50437,CB,SEA,14,6,0,64.3,1,0,29,53.0,56.3,87.4,57.7,66.5,57.4,1,0,0,36,12.7,9,8,5,95.1,45,0,69,801,497,900,18,0,0,18,0,0,882,2,401,12,16,56,70,1,2,503,167,11.2
Jace Whittaker,50465,CB,ARZ,4,4,0,89.5,0,0,1,38.0,33.0,80.4,63.7,28.1,29.3,0,1,0,32,33.3,5,1,0,111.0,17,0,15,64,94,161,3,0,0,3,0,1,158,6,61,78,4,6,19,1,0,202,158,11.9
Grant Haley,50473,CB,LA,3,4,0,62.5,1,0,26,71.5,70.8,78.0,,61.4,43.9,0,0,0,29,21.4,3,3,1,78.6,10,0,18,53,89,129,0,0,0,0,0,2,129,0,40,56,3,7,16,0,0,94,98,9.4
Lamar Jackson,50532,CB,CHI,2,0,0,0.0,0,0,6,43.7,44.3,70.8,,60.0,,0,0,0,,,0,0,1,39.6,0,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,0,1,0,0,0,0,
Amani Oruwariye,50533,CB,DET,11,3,0,78.7,3,0,11,29.6,29.1,8.3,56.2,35.8,46.7,0,0,0,42,15.6,7,2,9,135.0,37,0,45,372,271,437,3,0,0,3,0,1,434,1,165,16,6,35,47,0,4,451,110,12.2
Mike Ford,50535,CB,ATL,7,2,0,71.4,0,0,2,60.1,64.6,76.4,69.0,67.1,61.7,1,0,0,21,12.5,1,0,0,102.1,5,0,21,6,46,83,5,0,0,5,0,0,78,3,34,50,2,5,7,1,0,68,47,13.6
Avonte Maddox,50543,CB,PHI,8,8,0,83.3,0,2,24,72.5,71.3,83.3,59.0,59.8,49.1,0,1,1,25,16.3,7,2,0,92.6,30,0,39,23,297,438,7,0,0,7,0,19,431,8,133,350,13,28,36,1,0,324,223,10.8
Brandon Facyson,50564,CB,IND,13,2,0,69.0,0,0,14,51.3,51.7,84.2,,52.0,54.8,0,0,0,35,19.2,5,3,3,105.4,20,0,32,305,211,355,13,0,0,13,0,0,342,0,144,5,3,19,29,0,1,239,77,12.0
Byron Cowart,50588,DI,IND,14,4,0,,0,0,14,62.6,37.8,83.7,54.1,32.2,73.7,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,181,179,14,153,0,12,0,2,90,91,0,7,8,0,3,0,0,0,
Charles Omenihu,50612,ED,SF,14,5,0,,0,1,28,58.8,68.2,47.1,76.7,47.6,45.4,9,31,0,,21.4,3,0,3,0.0,0,4,2,0,2,474,472,9,103,254,106,0,2,350,122,0,10,6,0,44,0,0,0,
Austin Calitro,50640,LB,NYG,3,4,0,100.0,0,0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,1,0,13,0.0,0,0,1,146.9,4,0,47,1,21,62,11,0,0,11,0,0,51,13,28,3,2,4,4,1,1,39,7,9.8
Luke Gifford,50675,LB,DAL,5,1,0,100.0,0,0,9,50.5,55.1,71.0,60.0,64.7,80.3,0,0,0,5,0.0,0,0,0,87.5,1,0,12,0,4,14,0,0,0,0,0,0,14,1,9,1,0,1,1,0,0,5,6,5.0
Josey Jewell,50720,LB,DEN,10,25,0,75.9,0,1,10,62.7,73.3,82.3,62.0,80.1,75.2,2,6,2,43,7.5,8,1,0,85.8,44,3,593,0,311,632,9,0,0,9,0,0,623,62,259,30,33,73,58,11,0,485,346,11.0
Cody Barton,50727,LB,SEA,14,31,0,76.4,0,0,29,52.8,57.2,84.4,65.9,60.0,79.9,0,1,2,54,6.2,7,3,0,94.7,42,2,681,5,339,729,3,0,0,3,0,1,726,24,366,39,36,75,55,3,2,422,328,10.0
Jordyn Brooks,50851,LB,SEA,14,31,0,78.7,0,1,29,44.4,52.9,84.1,64.1,61.9,64.4,2,3,0,32,10.5,16,3,0,129.7,48,1,873,2,498,948,10,0,0,10,0,10,938,34,416,53,57,105,61,6,5,523,353,10.9
Roquan Smith,50892,LB,BLT,14,39,0,75.5,0,0,3,55.2,64.1,86.3,60.7,70.8,72.0,0,7,3,30,9.8,14,2,1,78.5,37,5,741,2,419,833,40,0,0,40,0,5,793,54,360,44,49,90,49,12,1,379,193,10.2
Tremaine Edmunds,50905,LB,BUF,11,20,0,71.4,0,0,4,83.5,78.2,84.2,69.5,60.4,77.3,1,3,0,23,7.6,7,4,0,90.3,35,1,611,2,385,635,6,0,0,6,0,1,629,29,221,14,33,65,49,5,1,257,171,7.3
Robert Spillane,50918,LB,PIT,13,10,1,80.6,0,0,25,47.2,54.7,47.9,54.5,72.2,67.4,1,5,0,45,7.8,4,3,1,125.6,29,0,298,14,229,419,56,0,0,56,0,0,363,53,137,51,14,37,36,6,2,349,219,12.0
Leighton Vander Esch,50950,LB,DAL,14,26,0,82.8,0,1,9,75.6,70.8,85.6,54.4,61.7,79.7,0,2,0,27,6.5,6,0,0,91.8,24,1,671,4,381,745,20,0,0,20,0,5,725,27,337,45,30,61,29,3,0,175,142,7.3
Bobby Okereke,50954,LB,IND,14,30,0,75.9,0,1,14,63.4,71.8,83.9,49.5,79.3,57.6,0,2,0,37,11.2,15,4,1,97.9,60,0,688,11,453,822,27,0,0,27,0,5,795,19,350,90,41,89,79,2,1,537,438,9.0
Ja'Whaun Bentley,50966,LB,NE,14,25,0,77.4,0,0,19,70.8,78.5,85.1,64.3,78.5,78.3,3,10,1,36,7.7,7,0,0,80.4,24,3,609,2,297,709,83,0,0,83,0,0,626,100,312,15,34,59,31,16,0,203,165,8.5
Frankie Luvu,51028,LB,CAR,12,14,1,92.1,0,2,5,63.1,78.5,69.4,74.2,83.9,49.8,3,13,1,35,16.7,16,1,1,118.5,35,6,432,3,312,736,234,0,0,234,0,5,502,118,306,62,48,66,38,22,3,333,239,9.5
Tyrel Dodson,51045,LB,BUF,7,6,0,76.9,0,0,4,42.6,47.3,80.5,74.4,55.5,64.3,1,5,0,26,10.7,3,0,0,103.7,10,1,191,1,132,214,15,0,0,15,0,2,199,14,68,5,8,19,13,7,0,117,93,11.7
Shaquille Quarterman,51048,LB,JAX,1,0,0,,0,1,15,86.5,91.8,67.6,,60.0,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,2,3,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,
Jahlani Tavai,51055,LB,NE,14,12,1,73.9,0,0,19,73.6,72.2,85.4,61.5,66.4,87.0,2,2,0,27,0.0,0,2,0,92.1,17,2,255,7,185,461,177,0,0,177,0,0,284,53,223,22,16,32,23,6,0,157,104,9.2
Julian Love,51081,S,NYG,14,20,0,72.7,0,0,21,66.2,66.1,64.5,70.3,62.4,86.4,0,3,2,30,4.0,4,2,2,92.0,32,1,252,37,499,879,47,0,0,47,0,400,832,21,359,143,28,75,44,4,2,349,177,10.9
Ben Niemann,51099,LB,ARZ,13,16,0,84.4,0,0,1,68.9,69.6,81.7,59.8,65.8,87.2,0,2,0,25,2.1,1,1,0,89.5,27,0,331,5,193,364,11,0,0,11,0,0,353,29,142,15,12,30,32,2,0,175,175,6.5
Taylor Rapp,51172,S,LA,13,16,0,73.7,0,0,26,69.8,73.5,63.0,67.2,79.4,81.3,1,1,2,19,6.8,5,2,1,74.8,28,0,216,7,475,786,17,0,0,17,0,412,769,12,299,134,11,53,38,2,1,223,152,8.0
P.J. Locke,51189,S,DEN,11,0,0,66.7,0,1,10,84.7,85.5,0.0,64.9,64.8,60.4,0,0,0,16,11.1,1,1,1,76.6,6,0,29,0,79,107,1,0,0,1,0,51,106,2,26,25,5,8,9,0,0,41,33,6.8
Andre Chachere,51194,CB,PHI,2,0,0,0.0,0,0,24,45.4,32.0,70.5,,38.3,75.8,0,0,0,,0.0,0,0,0,39.6,0,0,2,0,4,11,0,0,0,0,0,0,11,0,7,8,0,2,1,0,0,0,0,
Joshua Kalu,51203,S,TEN,11,4,0,81.0,0,1,31,57.6,66.0,85.1,50.0,92.4,61.5,0,1,1,34,14.3,4,3,1,80.2,17,0,63,4,263,357,3,0,0,3,0,160,354,9,85,126,12,20,21,1,0,168,94,9.9
Minkah Fitzpatrick,51206,S,PIT,12,22,0,69.6,0,0,25,84.1,85.2,31.1,62.4,85.2,83.7,1,1,4,62,6.4,5,4,3,78.6,16,0,136,8,453,773,11,0,0,11,0,533,762,11,309,85,12,51,23,2,1,241,75,15.1
Fred Warner,51222,LB,SF,14,29,0,61.7,0,1,28,79.5,83.5,62.2,74.3,82.6,67.0,3,7,1,47,9.6,11,5,3,83.6,29,2,774,1,539,855,27,0,0,27,0,3,828,36,280,50,45,74,47,12,1,359,206,12.4
Tracy Walker,51266,S,DET,3,6,1,50.0,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,1,0,13,6.3,1,0,2,70.8,1,1,23,0,91,139,9,0,0,9,0,73,130,5,43,34,2,9,2,2,0,13,11,13.0
Drue Tranquill,51276,LB,LAC,14,24,0,79.5,1,0,27,72.9,62.9,62.1,72.8,47.6,49.3,3,5,1,32,16.3,21,2,1,93.8,35,4,723,4,424,827,43,0,0,43,0,1,784,53,350,56,43,84,44,12,1,306,202,8.7
Mike Edwards,51282,S,TB,11,19,0,70.0,0,0,30,59.8,56.6,85.0,66.6,45.7,58.7,1,2,2,34,14.1,11,1,0,97.5,21,1,164,20,401,677,18,0,0,18,0,398,659,19,257,77,16,48,30,4,3,227,96,10.8
Kristian Welch,51283,LB,BLT,2,0,0,100.0,0,0,3,44.8,29.8,68.8,,58.6,71.4,0,0,0,14,0.0,0,0,0,118.8,1,0,4,0,2,4,0,0,0,0,0,0,4,0,2,0,0,1,1,0,0,14,1,14.0
Sean Chandler,51315,S,CAR,5,2,0,100.0,0,0,5,50.6,51.1,78.1,60.0,59.9,83.5,0,0,0,9,0.0,0,0,0,125.7,3,0,21,4,39,74,5,0,0,5,0,29,69,1,34,15,0,5,3,0,1,14,9,4.7
Terrell Edmunds,51334,S,PIT,13,17,0,63.6,0,0,25,64.8,67.2,86.6,73.5,65.0,63.9,0,2,0,39,12.3,8,2,0,135.2,21,1,278,38,443,776,61,0,0,61,0,229,715,17,316,170,16,40,33,3,4,321,126,15.3
Will Harris,51336,CB,DET,12,10,0,73.5,1,1,11,63.6,62.5,50.0,56.2,61.0,73.9,0,7,1,54,9.4,5,2,2,106.8,36,0,46,99,324,522,23,0,0,23,0,11,499,27,171,343,15,38,49,7,2,451,137,12.5
Micah Abernathy,51344,S,GB,1,0,0,,0,0,12,,60.0,62.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Derwin James,51368,S,LAC,12,20,0,62.8,1,2,27,68.4,76.1,61.0,91.1,76.9,67.0,1,3,1,29,12.5,13,3,4,73.2,27,4,310,18,416,765,58,0,0,58,0,235,707,27,322,144,26,71,43,8,1,214,113,7.9
Amani Hooker,51378,S,TEN,8,8,0,76.0,0,1,31,76.0,67.0,13.8,47.3,44.4,69.8,0,4,1,28,9.1,4,2,2,77.1,19,0,140,10,302,474,9,0,0,9,0,83,465,18,154,231,10,32,25,4,0,170,71,8.9
Marcus Epps,51391,S,PHI,14,11,0,81.8,0,1,24,45.1,56.9,32.9,54.9,88.3,63.2,0,0,0,63,14.3,12,4,2,149.7,27,0,209,7,560,891,8,0,0,8,0,578,883,5,326,89,14,61,33,0,4,344,159,12.7
Roderic Teamer,51405,S,LV,11,6,0,77.8,0,0,23,52.2,51.6,16.0,52.9,59.7,72.7,0,0,0,18,8.3,2,0,2,135.6,14,0,63,13,122,203,19,0,0,19,0,41,184,3,78,66,8,16,18,0,2,138,81,9.9
Marcell Harris,51408,LB,NYJ,5,3,0,100.0,0,0,22,50.1,64.4,73.5,,71.3,28.9,0,0,0,5,30.8,4,0,0,85.4,2,0,51,2,19,62,3,0,0,3,0,0,59,0,43,6,3,6,2,0,0,9,7,4.5
Jaylinn Hawkins,51423,S,ATL,13,20,0,69.6,0,1,2,57.7,60.5,85.3,57.5,64.3,44.0,1,1,2,26,17.9,15,4,0,52.8,16,0,175,22,450,806,28,0,0,28,0,512,778,10,346,69,9,49,23,2,0,160,81,10.0
Jaquan Johnson,51433,S,BUF,7,10,0,85.7,0,0,4,52.4,48.9,0.0,55.4,59.2,57.0,0,0,0,45,13.3,4,0,2,158.3,6,0,65,0,134,221,11,0,0,11,0,115,210,6,81,29,0,16,7,0,1,90,19,15.0
Chase Hansen,51448,LB,NO,1,0,0,,0,0,20,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kaden Elliss,51485,LB,NO,14,17,0,77.8,0,1,20,68.3,79.8,87.9,72.6,79.4,51.7,2,7,0,32,14.5,9,2,0,97.7,21,6,268,3,195,501,193,0,0,193,0,0,308,80,226,35,27,36,27,15,0,201,111,9.6
J.T. Gray,51495,S,NO,5,0,0,,0,0,20,50.3,67.1,77.5,90.9,65.2,77.3,0,0,0,,0.0,0,0,0,0.0,0,2,0,1,19,27,7,0,0,7,0,17,20,2,6,0,2,1,0,2,0,0,0,
Dre Greenlaw,51503,LB,SF,13,20,1,78.2,1,2,28,88.0,86.1,34.7,66.2,79.7,81.6,0,4,1,51,5.8,7,3,5,91.7,68,1,637,5,465,741,31,0,0,31,0,1,710,35,241,67,52,94,87,5,1,543,356,8.0
Keelan Cole,51593,WR,LV,1,0,0,,0,0,23,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kenny Moore II,51596,CB,IND,12,11,0,76.3,0,0,14,46.3,55.7,85.4,53.0,80.5,62.6,0,0,0,42,9.9,7,3,2,121.4,45,1,135,103,422,774,25,0,0,25,0,5,749,15,337,505,21,53,59,1,4,469,255,10.4
Nicholas Morrow,51674,LB,CHI,14,27,0,85.7,1,0,6,67.8,61.3,84.7,56.2,52.8,61.4,0,5,0,30,11.6,13,1,1,110.4,36,0,769,8,438,881,30,0,0,30,0,5,851,31,412,67,36,72,42,5,1,361,238,10.0
Khyiris Tonga,52000,DI,MIN,8,7,3,,0,0,18,,79.7,82.9,68.4,76.2,54.6,1,5,0,,9.1,2,0,0,0.0,0,0,0,0,0,186,186,92,90,0,4,0,0,94,92,0,7,13,0,6,0,0,0,
Manny Jones,52026,DI,ARZ,2,1,0,,0,0,1,,70.1,73.9,57.8,68.7,69.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,1,4,4,6,0,0,4,11,0,1,1,0,0,0,0,0,
Isaiah Dunn,52129,CB,SEA,1,0,0,,0,0,29,60.7,70.2,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,11,7,0,72.9,3,0,20,47.0,46.9,86.6,58.8,46.0,44.1,0,0,0,50,14.3,9,6,9,123.6,43,0,46,601,421,689,15,0,0,15,0,1,674,1,267,24,18,47,59,0,4,540,160,12.6
Jeffrey Gunter,54402,ED,CIN,3,1,0,100.0,0,0,7,54.8,42.3,78.7,53.5,59.4,69.9,0,0,0,21,0.0,0,0,0,118.8,1,0,1,0,2,31,30,0,0,30,0,0,1,19,10,0,0,0,1,0,0,21,16,21.0
C.J. Brewer,54409,DI,BUF,2,1,0,,0,0,4,60.0,25.2,0.0,52.2,25.5,68.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,29,29,1,25,0,3,0,0,14,15,0,0,1,0,0,0,0,0,
Tarron Jackson,54410,ED,PHI,3,1,0,,0,0,24,,61.5,77.4,54.6,66.4,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,0,27,25,0,0,25,0,0,2,18,9,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,10,1,0,,0,0,23,76.0,52.1,77.3,55.8,42.2,38.2,0,1,0,,16.7,1,0,0,0.0,0,0,1,0,0,41,39,0,2,35,2,0,2,26,15,1,2,4,0,1,0,0,0,
Darrick Forrest,55087,S,WAS,14,13,0,50.0,0,2,32,79.2,74.6,54.8,48.8,62.3,80.9,0,0,3,40,5.7,4,4,1,50.5,19,0,212,7,411,674,14,0,0,14,0,380,660,9,254,61,11,53,38,0,2,202,90,10.6
Coby Bryant,55088,CB,SEA,14,11,0,75.0,0,4,29,51.1,54.5,54.2,64.3,68.1,47.0,2,1,0,67,14.1,9,4,3,108.5,45,1,63,23,391,630,3,0,0,3,0,0,627,12,227,541,13,44,60,4,2,472,222,10.5
Boye Mafe,55220,ED,SEA,14,8,0,90.0,0,0,29,58.5,60.5,85.4,53.5,64.8,68.5,1,5,0,23,6.5,2,0,0,97.1,9,2,0,0,36,352,343,0,1,340,2,0,9,157,159,9,17,21,10,8,0,73,55,8.1
Esezi Otomewo,55221,DI,MIN,2,1,0,,0,0,18,65.4,65.3,87.4,54.0,54.1,68.7,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,25,24,1,16,4,3,0,1,21,4,0,1,1,0,1,0,0,0,
Mark Robinson,55265,LB,PIT,1,0,0,100.0,0,0,25,43.3,40.3,68.8,,63.1,,0,0,0,17,,0,0,0,118.8,1,0,7,0,3,7,0,0,0,0,0,0,7,0,4,0,0,0,1,0,0,17,8,17.0
Ja'Sir Taylor,55426,CB,LAC,5,2,0,80.0,0,0,27,54.8,58.8,77.3,76.7,60.6,45.1,0,0,0,19,18.2,2,0,0,111.7,4,0,12,24,48,83,2,0,0,2,0,0,81,2,33,45,1,7,5,0,0,54,17,13.5
Harrison Hand,55576,CB,CHI,1,0,0,,0,0,6,60.0,61.1,64.5,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Elijah Hicks,55584,S,CHI,2,4,0,100.0,0,0,6,51.7,51.3,80.1,58.5,58.4,69.7,0,0,0,22,10.0,1,0,0,158.3,2,0,6,0,50,105,1,0,0,1,0,94,104,1,54,4,1,5,2,0,2,36,2,18.0
A.J. Terrell,55586,CB,ATL,11,6,0,55.6,0,0,2,54.2,57.0,85.8,,64.5,28.6,0,0,0,40,20.8,10,8,3,114.2,30,0,86,501,349,623,1,0,0,1,0,0,622,0,274,35,9,32,54,0,8,340,116,11.3
Josh Blackwell,55589,CB,CHI,3,1,0,50.0,0,0,6,75.8,77.6,83.5,66.2,68.0,83.9,1,0,0,19,0.0,0,0,0,67.7,4,0,4,2,29,53,1,0,0,1,0,0,52,2,22,45,2,4,8,1,0,46,17,11.5
Marco Wilson,55592,CB,ARZ,13,5,0,60.3,1,1,1,57.9,52.4,59.7,64.7,28.7,48.4,1,3,1,53,13.3,8,7,5,90.4,41,0,65,610,478,719,4,0,0,4,0,0,715,11,230,40,8,47,68,4,3,481,144,11.7
C.J. Henderson,55593,CB,CAR,14,5,0,71.2,0,0,5,50.6,54.7,85.7,54.0,73.2,66.5,0,0,2,49,9.3,5,2,3,99.0,37,0,41,483,361,567,1,0,0,1,0,3,566,3,203,39,11,44,52,0,3,429,82,11.6
Lonnie Johnson Jr.,55615,S,TEN,6,1,0,100.0,0,0,31,63.1,59.4,81.1,,44.2,43.7,0,0,0,35,25.0,1,0,1,118.8,2,0,5,4,68,85,0,0,0,0,0,67,85,0,17,9,1,2,2,0,0,40,17,20.0
Amik Robertson,55619,CB,LV,14,1,1,54.3,2,1,23,57.1,60.4,85.0,59.8,76.6,31.4,0,1,1,35,23.5,8,5,4,99.1,25,1,22,182,333,487,2,0,0,2,0,0,485,12,142,281,11,25,46,2,4,351,133,14.0
Russ Yeast,55629,S,LA,6,0,0,75.0,0,0,26,45.8,52.8,79.1,,77.0,43.1,0,0,0,14,25.0,2,0,1,94.8,3,0,0,0,28,46,0,0,0,0,0,45,46,0,18,1,2,6,4,0,0,29,24,9.7
DeeJay Dallas,55632,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Josiah Scott,55634,CB,PHI,10,2,0,80.0,0,0,24,57.6,53.5,81.4,51.8,36.8,52.2,0,1,1,45,18.2,4,4,1,134.3,24,0,34,9,204,315,1,0,0,1,0,7,314,4,107,263,8,16,30,1,4,302,144,12.6
Shaun Wade,55673,CB,NE,2,0,0,60.0,0,0,19,35.7,36.7,74.2,,,75.4,0,0,0,22,0.0,0,0,0,82.9,3,0,0,17,17,17,0,0,0,0,0,0,17,0,0,0,0,2,5,0,0,37,18,12.3
Jeffrey Okudah,55674,CB,DET,13,4,0,60.3,2,1,11,54.6,61.0,59.1,60.0,81.0,82.4,0,1,1,54,5.8,4,5,6,93.5,38,0,106,599,434,728,2,0,0,2,0,2,726,1,293,19,19,61,63,1,2,562,195,14.8
Tre Norwood,55675,S,PIT,9,3,0,46.7,0,0,25,34.6,35.6,82.2,58.6,60.3,29.5,0,0,0,26,26.9,7,0,0,61.5,7,0,51,5,164,235,0,0,0,0,0,147,235,3,68,32,7,16,15,0,0,74,27,10.6
Tre Brown,55677,CB,SEA,2,0,0,100.0,0,0,29,32.2,37.1,73.4,,64.2,76.6,0,0,0,18,0.0,0,0,1,118.8,3,0,0,18,12,18,0,0,0,0,0,0,18,0,6,0,0,3,3,0,0,39,3,13.0
Thomas Graham Jr.,55685,CB,CLV,1,1,0,100.0,0,0,8,71.4,70.7,74.7,59.7,60.0,82.5,0,0,0,14,0.0,0,0,0,90.3,6,0,2,2,33,37,0,0,0,0,0,0,37,1,3,33,2,5,6,0,0,34,28,5.7
Deommodore Lenoir,55686,CB,SF,13,14,0,72.1,2,0,28,56.6,59.7,86.4,57.4,73.6,69.4,0,1,1,35,10.0,6,1,5,88.3,49,1,57,473,485,702,5,0,0,5,0,0,697,12,205,167,9,40,68,2,0,527,241,10.8
Tariq Castro-Fields,55689,CB,WAS,1,0,0,,0,0,32,60.2,63.1,68.5,,60.4,,0,0,0,,,0,0,0,0.0,0,0,2,2,1,6,1,0,0,1,0,0,5,0,5,1,0,0,0,0,0,0,0,
Marcus Jones,55717,CB,NE,9,1,0,50.0,0,0,19,70.3,70.1,83.0,,61.5,56.9,0,0,1,37,13.3,2,4,0,72.3,10,0,15,173,176,244,1,0,0,1,0,1,243,0,68,54,1,12,20,0,1,157,14,15.7
Darious Williams,55724,CB,JAX,14,13,0,58.0,0,0,15,55.9,54.2,86.1,50.0,44.7,29.9,0,1,0,54,23.6,13,10,1,89.0,40,0,46,243,502,765,3,0,0,3,0,2,762,4,259,471,10,29,69,1,2,479,262,12.0
Ja'Marcus Ingram,55738,CB,BUF,2,1,0,66.7,0,0,4,56.1,60.2,77.0,,74.5,76.7,0,0,0,32,0.0,0,0,0,109.7,2,0,2,41,33,44,1,0,0,1,0,0,43,0,11,0,0,2,3,0,0,38,15,19.0
Faion Hicks,55748,CB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Xavier McKinney,55775,S,NYG,8,9,2,50.0,0,1,21,56.2,56.3,83.8,59.8,54.9,77.6,0,7,0,29,7.7,3,2,1,91.7,8,1,115,9,277,506,54,0,0,54,0,283,452,36,193,45,6,27,16,8,1,104,33,13.0
Montaric Brown,55797,CB,JAX,4,0,0,75.0,1,0,15,42.9,37.3,77.8,,28.8,29.7,0,0,0,22,16.7,1,0,1,145.3,6,0,1,60,42,63,0,0,0,0,0,0,63,0,21,2,0,5,8,0,1,79,26,13.2
