player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
C.J. Gardner-Johnson,49371,CB,NO,6,3,0,70.3,0,0,20,45.0,49.7,0.0,64.9,75.4,32.9,1,3,1,44,18.5,5,2,2,104.4,26,1,34,15,235,346,35,0,0,35,0,8,311,18,93,254,7,19,37,5,2,329,192,12.7
Donte Jackson,49377,CB,CAR,8,3,0,65.9,0,1,5,61.7,64.8,85.3,,74.9,32.6,0,0,1,35,20.9,9,5,3,84.0,29,0,39,419,302,477,0,0,0,0,0,1,477,0,175,18,12,31,44,0,1,305,124,10.5
Danny Johnson,49379,CB,WAS,2,0,0,77.8,0,1,32,63.2,63.1,75.5,59.7,61.6,84.5,0,0,0,18,0.0,0,0,0,127.3,7,0,3,4,38,46,0,0,0,0,0,0,46,1,7,39,3,6,9,0,1,51,13,7.3
John Reid,49381,CB,SEA,1,0,0,,0,0,29,60.0,60.2,64.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Cam Lewis,49395,CB,BUF,1,1,0,33.3,0,1,4,81.9,81.0,74.3,62.2,60.6,49.3,0,0,0,3,20.0,1,1,0,42.4,1,0,15,0,29,47,3,0,0,3,0,0,44,1,17,29,2,3,3,0,0,3,6,3.0
M.J. Stewart,49397,S,CLV,3,1,0,83.3,0,0,8,67.9,68.9,76.8,70.8,55.2,61.3,0,2,0,24,12.5,1,0,0,99.3,5,0,28,0,68,91,1,0,0,1,0,41,90,3,20,21,4,6,6,2,0,47,23,9.4
Chris Westry,49401,CB,BLT,1,0,0,40.0,0,0,3,75.3,76.7,75.6,58.7,72.2,75.1,0,0,0,32,0.0,0,0,0,70.4,2,0,1,28,22,33,0,0,0,0,0,0,33,1,10,4,1,2,5,0,0,42,12,21.0
Donovan Wilson,49408,S,DAL,3,1,0,,0,0,9,66.6,62.4,78.1,69.4,44.8,29.9,1,0,0,,37.5,3,0,0,0.0,0,0,38,2,65,101,7,0,0,7,0,43,94,3,33,11,2,4,0,1,0,0,0,
Julian Blackmon,49434,S,IND,6,7,0,60.0,0,0,14,53.2,60.7,83.9,56.9,81.1,50.8,0,0,0,27,18.4,7,1,0,90.4,3,0,36,1,229,376,0,0,0,0,0,328,376,2,145,11,3,24,5,0,0,46,16,15.3
Keion Crossen,49454,CB,NYG,3,0,0,,0,0,21,70.6,79.0,71.6,75.7,,71.4,0,0,0,,,0,0,0,0.0,0,1,2,5,8,8,0,0,0,0,0,0,8,0,0,0,1,0,0,1,0,0,0,
Chris Williamson,49490,CB,ATL,2,0,0,75.0,0,0,2,51.5,54.8,75.9,,68.0,48.8,0,0,0,17,16.7,1,0,0,102.1,3,0,3,23,26,37,0,0,0,0,0,0,37,0,11,11,1,5,4,0,0,36,14,12.0
Darius Phillips,49507,CB,CIN,5,1,0,83.3,0,0,7,65.0,65.3,78.2,,60.7,53.5,0,0,0,20,14.3,1,1,0,113.9,5,0,1,57,61,67,0,0,0,0,0,2,67,0,6,7,2,5,6,0,0,68,25,13.6
Taron Johnson,49511,CB,BUF,6,6,0,47.1,0,1,4,81.3,76.2,82.5,58.8,48.9,75.7,0,0,0,24,8.1,3,5,0,60.2,16,1,44,6,261,376,15,0,0,15,0,2,361,9,106,309,12,28,34,1,0,154,87,9.6
Tim Harris,49512,CB,CLV,1,0,0,,0,0,8,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Nick McCloud,49535,CB,CIN,1,1,0,,0,0,7,68.6,68.6,73.8,,60.0,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,12,13,14,0,0,0,0,0,0,14,0,1,2,0,0,0,0,0,0,0,
JuJu Hughes,49545,S,LA,3,0,0,100.0,0,0,26,40.9,35.5,71.2,,60.0,85.1,0,0,0,31,0.0,0,0,0,158.3,4,0,3,0,26,30,0,0,0,0,0,26,30,0,4,0,2,5,4,0,1,65,12,16.3
Denzel Ward,49558,CB,CLV,7,4,0,66.7,0,0,8,61.9,67.3,83.8,84.3,80.8,87.3,1,0,0,32,0.0,0,3,3,88.5,20,1,37,314,223,357,0,0,0,0,0,0,357,2,132,6,5,19,30,2,0,222,86,11.1
Ashtyn Davis,49560,S,NYJ,4,3,0,92.9,0,0,22,45.7,41.2,80.4,57.9,42.3,61.4,0,1,0,46,12.5,3,0,0,158.3,13,0,59,0,126,205,5,0,0,5,0,112,200,2,77,29,6,18,14,1,2,176,103,13.5
Rock Ya-Sin,49564,CB,IND,5,1,0,70.6,0,1,14,69.9,68.5,82.5,,56.7,38.9,0,0,0,22,22.2,4,1,0,129.8,12,0,12,214,144,240,5,0,0,5,0,0,235,0,96,8,4,13,17,0,2,121,16,10.1
Duke Shelley,49569,CB,CHI,6,4,0,79.4,0,0,6,56.3,51.5,81.6,,32.5,53.7,0,0,0,83,10.7,3,2,0,111.0,27,0,22,3,195,285,0,0,0,0,0,0,285,0,90,260,8,21,34,0,0,362,256,13.4
Breiden Fehoko,49589,DI,LAC,2,0,0,,0,0,27,,53.8,73.3,54.6,56.6,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,18,18,9,8,0,1,0,0,6,12,0,0,0,0,0,0,0,0,
Zach Allen,49605,ED,ARZ,6,3,0,100.0,0,0,1,61.4,42.3,83.7,55.3,32.5,76.9,1,4,0,7,0.0,0,0,0,95.8,1,2,3,0,7,232,229,5,85,40,99,0,3,141,84,0,9,10,1,7,0,7,8,7.0
Markus Bailey,49681,LB,CIN,6,0,0,75.0,0,0,7,45.8,38.3,74.8,59.1,45.3,79.6,0,1,0,10,0.0,0,0,0,84.4,3,0,22,0,21,32,3,0,0,3,0,2,29,1,10,5,0,3,4,1,0,19,24,6.3
Shaquille Leonard,49684,LB,IND,8,24,1,67.6,1,3,14,63.0,74.1,16.3,85.9,80.2,76.2,3,4,2,22,6.2,4,3,4,81.4,23,0,397,12,274,502,41,0,0,41,0,3,461,27,201,49,20,37,34,7,2,227,112,9.9
Genard Avery,49699,ED,PHI,8,7,0,100.0,0,0,24,53.3,53.7,51.0,60.5,55.2,61.4,2,0,0,13,10.0,3,0,1,94.9,9,0,8,0,52,215,188,0,0,188,0,0,27,40,123,19,11,20,9,2,0,61,35,6.8
Cole Holcomb,49753,LB,WAS,8,22,0,83.8,0,2,32,42.6,53.8,83.6,64.7,68.5,64.0,1,3,1,32,8.9,7,1,0,110.5,31,1,443,7,315,539,42,0,1,41,0,2,497,34,190,45,22,50,37,5,2,329,167,10.6
Quincy Williams,49779,LB,NYJ,6,3,0,77.8,0,3,22,51.0,44.1,31.0,69.7,41.1,48.1,1,3,0,28,16.2,6,2,1,97.7,21,1,287,2,170,323,13,0,0,13,0,0,310,12,141,21,18,28,27,5,0,201,207,9.6
Azeez Al-Shaair,49792,LB,SF,6,15,0,75.8,0,0,28,66.2,62.4,80.3,48.0,59.0,63.8,0,4,0,43,10.9,5,2,0,121.5,25,0,254,4,186,364,46,0,0,46,0,1,318,29,149,59,18,26,33,4,3,206,158,8.2
Zaire Franklin,49834,LB,IND,8,5,0,83.3,0,0,14,33.7,56.7,74.8,68.7,73.9,71.4,0,1,0,18,7.7,1,0,0,138.9,5,0,57,0,30,97,14,0,0,14,0,0,83,4,63,25,5,7,6,1,1,47,24,9.4
B.J. Hill,49894,DI,CIN,8,6,0,,0,0,7,60.0,72.2,83.4,61.3,75.0,64.4,3,4,0,,5.9,1,0,0,0.0,0,3,0,0,0,220,220,8,164,5,43,0,0,153,67,0,10,10,0,10,0,0,0,
Sebastian Joseph-Day,49935,DI,LA,7,8,0,,1,0,26,54.2,61.6,65.0,57.9,65.0,44.9,2,10,0,,10.0,4,0,2,0.0,0,3,1,0,0,340,339,124,155,14,46,0,1,223,117,0,22,28,0,15,0,0,0,
Jerry Tillery,49949,DI,LAC,7,11,0,,0,0,27,70.3,46.1,67.9,51.7,43.1,49.3,4,8,0,,8.3,2,0,1,0.0,0,3,1,0,1,385,384,7,111,64,202,0,1,222,162,0,8,11,0,15,0,0,0,
Derrick Nnadi,49970,DI,KC,8,3,1,,0,0,16,59.4,48.4,56.2,55.1,49.4,64.2,0,3,0,,5.6,1,0,1,0.0,0,2,0,0,1,226,226,28,195,0,3,0,0,117,108,0,7,14,0,5,0,0,0,
David Moa,50012,DI,NYG,1,0,0,,0,0,21,,45.2,71.2,55.4,56.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,1,6,0,0,0,0,5,2,0,0,0,0,0,0,0,0,
Broderick Washington,50049,DI,BLT,4,1,0,,0,0,3,,58.1,80.0,52.3,62.0,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,74,74,4,29,19,22,0,0,41,33,0,2,2,0,0,0,0,0,
Uchenna Nwosu,50084,ED,LAC,7,3,0,100.0,0,0,27,48.2,40.6,60.2,56.4,33.6,33.8,6,7,0,9,25.0,4,0,1,88.5,4,1,5,1,21,277,262,0,0,262,0,0,15,145,111,9,7,9,4,14,0,21,7,5.3
John Franklin-Myers,50088,ED,NYJ,7,6,0,100.0,0,1,22,60.2,71.9,70.2,65.9,71.7,67.4,5,15,0,2,6.7,1,0,1,118.8,1,3,0,0,3,323,323,0,7,278,38,0,0,201,119,0,9,8,1,23,1,2,0,2.0
Wyatt Ray,50115,ED,CIN,7,4,0,100.0,0,0,7,47.4,62.1,81.8,57.5,69.9,76.9,1,5,0,9,0.0,0,0,0,104.2,1,0,0,0,6,112,112,0,2,105,5,0,0,74,32,0,3,4,1,6,0,9,4,9.0
Harvey Langi,50118,LB,NE,3,1,0,,0,0,19,64.7,59.5,72.1,,53.4,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,10,16,2,0,0,2,0,0,14,0,6,0,0,0,0,0,0,0,0,
Josh Sweat,50120,ED,PHI,8,8,0,,0,0,24,67.8,72.6,52.4,73.5,62.7,57.6,5,13,0,,8.0,2,0,2,0.0,0,4,1,0,1,352,351,0,21,255,75,0,1,208,143,0,17,15,0,22,0,0,0,
Lorenzo Carter,50126,ED,NYG,7,7,1,100.0,0,0,21,62.6,55.2,64.1,55.1,54.6,34.3,1,7,1,26,17.4,4,0,1,62.5,4,0,7,1,42,306,288,0,2,285,1,0,18,146,118,10,8,12,4,8,0,34,37,8.5
Ogbo Okoronkwo,50130,ED,LA,5,1,0,100.0,0,1,26,76.6,76.9,81.5,67.3,71.5,61.4,0,6,0,-3,14.3,1,0,0,79.2,1,2,1,0,9,140,135,0,0,135,0,0,5,82,49,4,5,5,1,8,0,-3,2,-3.0
Jacob Tuioti-Mariner,50141,ED,ATL,6,2,1,100.0,0,0,2,55.0,54.5,79.8,59.7,51.3,43.7,0,1,0,9,25.0,2,0,0,91.7,2,2,3,0,12,73,66,1,0,65,0,0,7,32,29,4,3,4,2,3,0,12,10,6.0
Jacob Martin,50152,ED,HST,8,1,1,,0,0,13,59.0,58.8,68.7,58.0,59.9,35.2,1,12,0,,33.3,4,0,1,0.0,0,1,0,0,0,281,281,0,2,278,1,0,0,158,123,0,7,7,0,14,0,0,0,
Olasunkanmi Adeniyi,50154,ED,TEN,8,0,0,0.0,0,0,31,78.3,59.9,0.0,66.5,39.8,76.8,4,3,0,,0.0,0,0,2,39.6,0,3,1,0,5,120,118,0,2,115,1,0,2,102,13,1,4,4,1,10,0,0,0,
Tashawn Bower,50170,ED,NE,1,0,0,0.0,0,0,19,60.0,44.3,73.2,55.9,46.8,69.9,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,1,15,15,0,0,15,0,0,0,5,9,0,1,1,1,0,0,0,0,
Malcolm Roach,50191,DI,NO,5,3,0,,0,0,20,60.0,43.4,44.8,46.4,51.5,72.0,1,3,1,,0.0,0,0,1,0.0,0,0,1,0,0,162,161,52,107,0,2,0,1,110,52,0,2,3,0,4,0,0,0,
La'Darius Hamilton,50192,ED,GB,3,0,0,,0,0,12,77.3,55.3,77.1,55.8,45.2,,0,2,0,,,0,0,0,0.0,0,0,0,0,3,43,43,0,0,43,0,0,0,25,15,0,0,0,0,2,0,0,0,
Arden Key,50201,ED,SF,7,2,1,,0,0,28,63.3,55.7,51.2,56.5,54.4,58.9,2,3,0,,10.0,1,0,1,0.0,0,0,0,0,0,156,156,0,14,128,14,0,0,88,68,0,4,7,0,5,0,0,0,
Oren Burks,50203,LB,GB,8,5,0,83.3,0,0,12,53.7,54.4,80.5,75.8,49.8,40.1,1,2,0,9,17.6,3,0,0,86.8,5,1,71,2,71,123,38,0,0,38,0,0,85,9,43,12,5,9,6,4,0,29,22,5.8
Rashaan Evans,50213,LB,TEN,7,13,0,85.0,0,0,31,39.3,36.3,80.5,65.7,39.7,52.2,0,2,1,23,14.0,6,0,1,79.2,17,0,283,0,175,305,7,0,0,7,0,1,298,11,119,14,8,24,20,2,0,160,90,9.4
Sharif Finch,50221,ED,TEN,1,0,0,,0,0,31,60.0,57.2,70.6,56.1,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,1,5,5,0,0,5,0,0,0,3,1,0,0,0,0,1,0,0,0,
Josh Allen,50235,ED,JAX,7,7,2,100.0,0,0,15,75.2,84.4,85.5,80.0,69.2,62.9,4,16,0,14,10.3,3,0,0,112.5,2,5,2,1,28,342,339,0,0,336,3,0,3,196,118,0,16,19,2,25,0,22,15,11.0
Marquis Haynes Sr.,50244,ED,CAR,8,1,0,0.0,0,0,5,65.0,63.0,24.6,64.6,62.5,73.9,2,0,0,,0.0,0,0,1,39.6,0,1,0,0,5,95,95,0,0,94,1,0,0,42,48,0,2,1,1,3,0,0,0,
Marcus Davenport,50291,ED,NO,3,0,0,,0,0,20,79.3,75.8,81.4,71.1,60.7,56.9,1,9,0,,16.7,1,0,1,0.0,0,1,2,0,3,101,99,0,0,98,1,0,2,69,29,0,4,5,0,11,0,0,0,
Christian Wilkins,50293,DI,MIA,8,5,2,,0,1,17,62.3,80.3,85.4,75.6,71.3,28.6,4,6,0,,19.5,8,0,0,0.0,0,2,0,0,4,372,372,16,213,19,124,0,0,192,176,0,24,28,0,12,0,0,0,
Xavier Crawford,50326,CB,CHI,2,1,0,75.0,0,0,6,69.3,66.2,72.5,59.1,55.7,78.0,0,0,0,13,0.0,0,0,0,87.5,3,0,14,5,26,43,0,0,0,0,0,0,43,1,16,24,1,2,4,0,0,22,11,7.3
Nik Needham,50356,CB,MIA,8,2,0,77.1,2,0,17,65.8,64.7,29.6,60.0,62.5,78.9,0,2,0,25,6.3,2,2,2,103.6,27,0,29,40,222,315,3,0,0,3,0,5,312,11,82,238,7,28,35,2,0,313,149,11.6
Anthony Averett,50365,CB,BLT,7,3,0,58.3,3,0,3,47.0,49.6,85.5,58.3,64.7,64.0,0,1,2,42,11.9,5,5,4,75.5,35,0,24,372,302,435,2,0,0,2,0,1,433,2,131,36,4,34,60,1,1,477,121,13.6
Aaron Robinson,50370,CB,NYG,1,0,0,,0,0,21,67.1,67.2,70.4,,,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,9,9,0,0,0,0,0,0,9,0,0,8,0,1,0,0,0,0,0,
Tre Herndon,50380,CB,JAX,4,0,0,94.4,1,0,15,35.0,33.2,0.0,49.4,50.1,65.6,0,0,0,31,8.3,1,0,2,151.4,17,0,14,6,92,138,0,0,0,0,0,0,138,7,39,118,3,11,18,0,2,206,103,12.1
Isaiah Oliver,50393,CB,ATL,4,3,0,60.0,0,1,2,76.3,72.6,79.8,48.5,64.0,56.2,1,2,0,19,15.4,2,2,0,96.8,9,0,22,5,91,161,2,0,0,2,0,2,159,13,57,130,4,8,15,3,1,81,57,9.0
A.J. Green III,50394,CB,CLV,2,1,0,40.0,0,0,8,60.5,63.5,77.9,,73.3,79.8,0,0,0,20,0.0,0,2,1,60.0,4,0,5,65,50,70,0,0,0,0,0,0,70,0,20,0,0,5,10,0,0,59,15,14.8
Juan Thornhill,50426,S,KC,8,3,0,85.7,0,1,16,71.2,72.4,84.5,60.5,64.7,63.8,0,1,0,44,10.3,3,1,0,147.9,6,0,56,3,201,316,13,0,0,13,0,179,303,6,109,65,6,23,7,1,1,70,24,11.7
Emmanuel Moseley,50430,CB,SF,5,1,0,53.1,1,0,28,63.8,61.2,83.0,55.8,48.7,40.2,0,0,0,28,18.5,5,7,3,71.0,17,0,33,270,175,314,9,0,0,9,0,0,305,2,137,2,6,21,32,0,0,189,60,11.1
Jalen Davis,50431,CB,CIN,6,1,0,50.0,0,0,7,76.1,72.4,74.7,,60.0,53.8,0,0,0,12,25.0,1,1,0,66.7,2,0,2,0,27,31,0,0,0,0,0,0,31,0,4,29,0,2,4,0,0,22,13,11.0
Sheldrick Redwine,50458,S,MIA,1,0,0,100.0,0,0,17,27.2,25.9,72.5,,63.6,81.0,0,0,0,57,0.0,0,0,0,158.3,2,0,3,0,12,21,0,0,0,0,0,17,21,0,9,1,1,3,2,0,1,83,15,41.5
Jace Whittaker,50465,CB,ARZ,1,1,0,66.7,0,0,1,42.7,41.0,76.4,64.8,43.5,79.4,1,0,0,14,0.0,0,0,0,95.1,2,0,1,0,15,30,4,0,0,4,0,1,26,4,11,24,0,2,3,1,0,27,26,13.5
Amani Oruwariye,50533,CB,DET,8,2,0,70.0,0,0,11,48.1,49.1,47.3,,57.0,58.3,0,0,3,37,15.6,5,1,5,84.2,21,0,59,417,267,491,7,0,0,7,0,1,484,0,224,7,6,25,30,0,2,296,70,14.1
Mike Ford,50535,CB,DEN,1,0,0,100.0,0,0,10,45.5,44.6,69.1,,,,0,0,0,13,,0,0,0,118.8,1,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,13,0,13.0
Avonte Maddox,50543,CB,PHI,8,7,0,71.9,0,2,24,77.0,74.4,33.6,90.2,56.8,86.3,1,1,1,14,2.9,1,2,1,78.3,23,1,41,10,238,361,5,0,0,5,0,4,356,4,119,301,12,27,32,3,1,145,99,6.3
Brandon Facyson,50564,CB,LV,2,0,0,56.3,0,0,23,65.1,65.2,0.0,,75.2,62.8,0,0,1,26,10.0,1,4,1,71.6,9,0,8,108,86,128,7,0,0,7,0,0,121,0,42,5,1,9,16,0,1,107,18,11.9
Justin Lawler,50592,ED,LA,3,1,0,,0,0,26,64.6,70.8,75.3,66.1,64.2,75.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,4,18,17,0,0,17,0,0,1,5,9,1,0,0,0,1,0,0,0,
Charles Omenihu,50612,ED,HST,6,1,0,,0,0,13,60.0,67.5,61.2,80.3,45.9,36.4,4,12,0,,16.7,2,0,1,0.0,0,0,0,0,0,219,219,1,8,178,32,0,0,122,97,0,4,9,0,16,0,0,0,
Luke Gifford,50675,LB,DAL,1,0,0,100.0,0,0,9,79.7,87.5,65.8,,,75.0,0,0,0,9,0.0,0,0,0,79.2,2,0,4,0,4,4,0,0,0,0,0,0,4,0,0,0,2,2,2,0,0,5,18,2.5
Hardy Nickerson,50712,LB,HST,1,0,0,,0,0,13,61.2,44.2,66.6,,44.5,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,2,9,0,0,0,0,0,0,9,0,7,2,0,1,0,0,0,0,0,
Josey Jewell,50720,LB,DEN,2,1,0,62.5,0,1,10,84.6,83.5,76.2,77.0,57.6,80.6,0,0,0,8,0.0,0,1,0,66.7,5,0,69,1,54,82,2,0,0,2,0,0,80,5,23,10,3,6,8,0,0,8,18,1.6
Cody Barton,50727,LB,SEA,5,3,0,80.0,0,0,29,42.2,36.0,0.0,67.9,49.3,53.4,1,0,0,16,12.5,1,0,1,101.7,4,0,31,1,20,47,7,0,0,7,0,0,40,2,25,8,2,4,5,1,0,42,23,10.5
Jordyn Brooks,50851,LB,SEA,8,24,0,89.5,0,0,29,45.0,51.6,50.2,70.4,60.1,73.6,1,4,0,25,6.9,5,1,1,123.5,34,1,368,4,247,478,65,0,0,65,0,1,413,26,205,40,13,43,38,6,2,358,226,10.5
Micah Kiser,50879,LB,DEN,4,4,0,,0,0,10,57.6,45.0,73.9,70.3,39.5,50.9,0,1,0,,14.3,1,0,0,0.0,0,0,30,0,12,32,1,0,0,1,0,0,31,2,18,1,1,2,0,1,0,0,0,
Roquan Smith,50892,LB,CHI,8,24,0,71.4,0,0,6,71.9,53.9,46.7,55.6,36.1,64.0,0,2,1,23,9.9,9,2,3,72.3,25,2,460,5,261,514,3,0,0,3,0,0,511,38,215,46,30,58,35,4,0,190,173,7.6
Tremaine Edmunds,50905,LB,BUF,7,9,2,90.3,1,0,4,43.5,54.4,83.5,54.5,76.2,63.6,0,2,1,73,10.2,5,0,1,112.6,28,0,361,3,251,399,11,0,0,11,0,2,388,25,123,22,21,35,31,2,2,282,191,10.1
Robert Spillane,50918,LB,PIT,4,4,0,83.3,0,0,25,53.5,50.2,0.0,61.5,56.6,56.5,0,0,0,12,11.1,2,0,1,94.4,5,0,88,3,62,102,6,0,0,6,0,0,96,7,33,5,5,12,6,0,0,40,32,8.0
Leighton Vander Esch,50950,LB,DAL,7,9,0,88.2,0,0,9,45.2,42.7,81.6,68.0,44.1,60.4,0,0,0,27,13.2,5,0,0,102.9,15,1,198,3,129,226,10,0,0,10,0,0,216,12,85,15,12,24,17,1,0,148,150,9.9
Bobby Okereke,50954,LB,IND,8,15,0,83.9,0,0,14,68.5,66.8,83.3,63.9,59.9,61.4,1,3,0,26,10.8,8,2,0,117.3,26,1,441,2,279,509,19,0,0,19,0,2,490,25,205,45,29,51,31,5,2,217,125,8.3
Travin Howard,50959,LB,LA,2,1,0,100.0,0,0,26,60.2,61.6,73.1,,60.0,73.0,0,0,0,11,0.0,0,0,0,104.2,2,0,1,0,11,12,0,0,0,0,0,0,12,0,1,9,0,0,2,0,0,18,7,9.0
Ja'Whaun Bentley,50966,LB,NE,7,9,0,66.7,0,1,19,55.1,61.8,81.5,52.0,69.2,72.2,1,2,0,18,8.3,4,2,0,85.0,14,0,271,4,126,294,6,0,0,6,0,0,288,27,141,13,15,35,21,3,0,138,86,9.9
Frankie Luvu,51028,LB,CAR,8,3,1,75.0,0,0,5,48.7,87.6,5.8,90.7,86.0,66.9,1,5,0,40,14.3,2,0,1,116.7,3,2,69,0,30,125,54,0,0,54,0,0,71,43,52,2,9,9,4,8,0,61,41,20.3
Kenny Young,51029,LB,DEN,8,13,0,91.4,0,1,10,56.8,54.0,36.8,65.3,50.6,76.1,0,8,0,37,5.8,3,1,1,104.6,32,2,324,2,237,423,18,0,0,18,0,1,405,38,148,78,20,36,35,10,0,319,268,10.0
Tyrel Dodson,51045,LB,BUF,2,0,0,100.0,0,0,4,48.4,40.7,72.0,58.8,44.9,28.6,0,0,0,12,33.3,1,0,0,100.0,3,0,20,1,16,26,1,0,0,1,0,0,25,1,9,4,1,2,3,0,0,24,13,8.0
Shaquille Quarterman,51048,LB,JAX,4,5,0,0.0,0,0,15,60.2,57.5,78.2,59.9,57.0,49.0,0,0,0,,15.4,2,0,0,39.6,0,0,62,0,25,62,0,0,0,0,0,0,62,1,36,0,4,6,1,0,0,0,0,
Jahlani Tavai,51055,LB,NE,3,0,0,100.0,0,0,19,45.5,55.7,72.7,60.0,71.7,22.2,0,1,0,23,100.0,2,0,0,118.8,1,0,16,0,6,17,1,0,0,1,0,0,16,1,10,0,0,0,1,1,0,23,24,23.0
Jalen Elliott,51071,S,DET,1,1,0,100.0,0,0,11,72.7,63.2,70.9,,51.1,76.2,0,0,0,1,0.0,0,0,0,79.2,1,0,9,0,5,24,0,0,0,0,0,12,24,0,19,3,1,1,1,0,0,1,6,1.0
Julian Love,51081,S,NYG,8,7,0,69.2,0,1,21,45.9,48.4,82.9,47.8,62.4,76.6,1,1,1,25,5.0,1,1,0,104.5,9,0,42,15,119,215,11,0,0,11,0,32,204,9,87,114,7,12,13,2,2,116,94,12.9
Ben Niemann,51099,LB,KC,8,8,0,88.9,0,0,16,43.0,38.9,82.1,63.3,33.6,51.1,0,4,0,39,17.2,5,0,0,128.2,16,1,238,3,172,325,54,0,0,54,0,0,271,41,112,30,3,16,18,5,1,186,174,11.6
A.J. Moore,51146,S,HST,2,1,0,100.0,0,0,13,45.4,27.0,72.1,60.0,31.9,27.1,0,0,0,13,50.0,1,0,0,118.8,1,0,7,0,2,17,2,0,0,2,0,5,15,1,14,3,0,0,1,0,0,13,2,13.0
Taylor Rapp,51172,S,LA,8,11,0,65.5,0,0,26,57.1,64.0,89.7,65.0,78.8,62.7,1,1,2,31,11.8,6,2,0,75.6,19,1,134,3,339,526,13,0,0,13,0,247,513,14,173,129,7,34,29,3,1,252,102,13.3
P.J. Locke,51189,S,DEN,3,0,0,,0,0,10,62.8,62.5,68.6,58.3,,,0,0,0,,,0,0,0,0.0,0,0,2,0,6,7,1,0,0,1,0,3,6,1,0,1,0,0,0,0,0,0,0,
Andre Chachere,51194,S,PHI,2,2,0,100.0,0,0,24,59.7,60.3,73.2,,60.0,74.8,0,0,0,11,0.0,0,0,0,104.2,2,0,1,0,16,20,0,0,0,0,0,2,20,0,4,17,0,0,2,0,0,18,13,9.0
Minkah Fitzpatrick,51206,S,PIT,7,14,0,66.7,0,1,25,30.1,36.6,85.8,55.1,75.7,60.8,0,0,0,23,16.7,10,0,0,103.3,16,0,52,1,280,454,7,0,0,7,0,336,447,3,171,58,6,36,24,0,1,183,48,11.4
Fred Warner,51222,LB,SF,7,10,0,85.0,0,0,28,70.9,71.1,81.7,53.6,68.3,73.2,0,3,0,25,9.1,6,2,1,95.8,17,1,416,3,248,453,14,0,0,14,0,1,439,22,183,19,26,50,20,4,0,140,91,8.2
Armani Watts,51264,S,KC,2,0,0,,0,0,16,62.7,68.0,79.0,,66.9,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,14,16,0,0,0,0,0,8,16,0,2,2,1,1,0,0,0,0,0,
Tracy Walker III,51266,S,DET,8,8,0,38.5,0,0,11,66.8,71.8,37.0,59.4,79.7,77.0,0,0,0,35,8.5,4,4,1,90.2,5,1,84,3,225,430,11,0,0,11,0,280,419,8,197,52,13,35,13,1,1,95,44,19.0
Drue Tranquill,51276,LB,LAC,6,5,0,92.9,0,0,27,69.4,69.8,79.4,75.4,60.4,83.8,1,3,0,33,3.4,1,0,1,123.8,13,1,177,1,113,210,17,0,0,17,0,0,193,13,84,15,9,23,14,5,1,112,108,8.6
Mike Edwards,51282,S,TB,8,5,0,78.6,0,0,30,70.1,68.5,24.6,47.6,67.6,59.9,0,1,2,75,12.5,4,1,2,95.2,11,0,72,9,218,279,11,0,0,11,0,125,268,15,46,62,11,23,14,1,1,149,77,13.5
Kristian Welch,51283,LB,BLT,1,0,0,,0,0,3,,60.0,64.2,59.9,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Khari Willis,51304,S,IND,7,11,0,84.6,0,0,14,41.1,50.5,81.0,69.0,67.9,75.1,0,0,2,69,7.9,3,1,1,118.8,11,2,146,7,173,323,27,0,0,27,0,120,296,10,140,23,12,24,13,2,3,197,73,17.9
